tweets
big or small vtubers and other content creators are humans we have emotions if you think using people will make you success
i will be waiting patiently
will headpats make it better
i will remember that thank you always ♡
even when you feel like that remember that there is someone searching through the rubble for you and they will
knows how it is it will be fine
have not heard of this one yet so i will def look into it and give it a shot
newprofilepic one day  i will have a picture that is not crusty quality  one day lmao
a lack of energy is a truly rude nerfone day we will beat it lol
very true hopefully one day we will discover the secret hehe
i haven't but i will absolutely have to check it out because that sounds fun ty
oooh ty i will start watching it now
alright i failed at sleepingso today will be a long day of work watching videos anime dramas any suggestions
anime v sleep who will win spoiler it is anime it is always anime
rd raffle time same as before i will make a vtuber oc design for you if you already have a design i can assist in creat
i agree lol i tried getting into smite and it unfortunately was not my thing people that leave early
may i request that the coffee be iced
can not translate
have hawaiians not been disrespected enough the hell kind of take is that if they cannot relat
aw you are welcome ♡ oh my god i bet mine are not that light of blue and i still absolutely get my shit r
really is i get vtubing is meant to be immersive but i am not sure how one can completely disconnec
hmmm i was not sure about overthrowing the cat girls but you bring up an excellent point
hmm if you ask me that is pretty awesome and not at all something to apologize for after learning more a
that i was not aware of that makes things with female hyenas a lot more grim wow
your shoebill stork does not scare me
i am not sure why playing a team focused game as a team is a difficult concept for so many
oh no not the coffee
hmmm but are not you already
things like that are not required i do not think that u should feel bad i do not think that anyone
this sounds cursed and i do not even play tarkov yet
oh my gosh no way haha and thank you ♡
and if i have no blood
i show no pity only understanding
does this mean you have no qualms with my battle against the sun
i am the top and i spend the entire game squinting and having next to no clue what i am looking at
no u
anyone have a completely random talent or skill u wish u had for no real reason mine is beatboxing i have no
the best one piece manga cover for no specific reason
how you have a series called pokemon but theres no poke inspired pokemon smh pokemon
no but i have cut one off by accident using a razor while trying to shave my legs
you are never too old for heelys
always so sleepy never want to sleep why
thank ya thank ya u get clint eastwood
you are the best and i ♡ u
say what u want about black clover but the openings are g r e a t
aw you are so kind thank you very much ♡
thank you so much
oooh shiva is gorgeous thank you so much
thank you i was worried about the outfit looking bad so that means so much to me
thank you so much that is so sweet of you and thank you
motion to overrule mice as the plural for mouse so that we can use meese instead
thank you so much for the tag ♡
you look so magical
okay so i am probably gonna delete this after like a day or whatever  but hello hi here is me and my poor attempt at
yes watching him get over what others think to lose that influence it had over him so he could r
thank you so so much ♡ ♡ ♡
honestly it is been so long i cannot really remember i think the last game i played as him i spent a lot
i loved him in btvs he is so charming
star️ follower art rafflestar️thanks for helping me hit followers so i am doing my first ever raffle prize custom ch
oispinna here is in a situation similar to what i went through a month or so ago theyre basically losing their accounts
there is so much that i want to get work done on but so much time and energy that is lacking to do so
you deserve it and so much more congrats ⋆ ˙ ⟡
you are so gorgeous the hair looks awesome and your eyes are so freakin pretty
saaame haha and i try so hard
aweee you are so sweet tysm ´ • ̥̥̥ω • ̥̥̥ ♡
this hair is so pretty
this is so cute
so preciousss
i have always looked and been different from my family so i have always felt i looked terribly out of pl
this style is incredible and would be so cool to see a vtuber use as a model especially if the aesthet
tysm you are so sweet ♡ ♡ ♡
having horrible memory is so upsetting bc there is a lot of things i can almost recall it overwhelms me w a very b
everyone is so talented pleading face
thank you to everyone who is followed me recently ♡ any of you that stream pls drop your twitch so i can follow i
i am only on episode pls tell me the bullying el thing stops because it is genuinely painful to watch
there is only one solution here and that is fire
are there more scp vtubers i swear i have only ever seen like one
you only live once buy pokémon cards
today was taxing but here's hoping better days are to come even if they are far ahead things have potential to get
but the hair  it's mesmerizing
hmmm  this is tough but i think smart punk
thank you hmm similar in the sense of wearing a lot of leather jackets and boots but if we are ta
try finger but hole
for the most part yeah but the
learning guitar is a little tricky at first but i am sure you could do it skateboarding is a fun tal
idk why but this armor looks familiar
hehe i play randomly but i usually stream dbd valorant sea of thieves and other ra
exactly
my first attempt at an animated emote for emote twitch emotes twitch emote artist p s i hardly animat
about
all i can think about rn is cake popsmmmcakepops
i wish i could sing too i have thought often about taking lessons i am sure you have a nice voice an
ok day of the save a soldier charity campaign streamathon is about to get underway come hang out and support this great ca
that is some impressive dedication
i envy people w the talent for messing w music it is really cool i bet you could pick some stuff up through tutorials
i think i would be rich if i got a dollar every time i have said thisthere are some super cool people on here
ty kaiko the genres of music i listen to most ♫ pop punk ♫ metal ♫ anime tagging
i need more vtuber models for my commission portfolio is there anyone who are willing to let me draw their vtube model
if there is a way to watch anime in my sleep  i need it
there is too much to do
absolutely burnt out on all multiplayer cross-plat games sucks feeling like there is such a limited selection of actually enj
absolutely burnt out on all multiplayer cross-plat games sucks feeling like there is such a limited selection of ac
hello there
i now have a youtube channel to post vods and clips to envtubers vtubersuprising
what a lovely compliment thank you i think i used a lot of the generic airbrush brushes on procrea
i have been noticing people exhibiting a  kind of shameless greed lately and it is been effecting a lot
it is really hard work keeping up with even a relatively small number of people being that involved with
it really does same goes for irl streamers too as if being a public figure means you are propert
this makes me miss having a nose ring
i guess that does make me feel a little better lol ty
you look like you should be playing elven royalty in a fantasy movie
pokemonwell time to hunt down a kingler
that is a great new year's resolution to have
reasons i would marry jack blackexhibit a this gif
reylorth is a great name hmmm what sort of less religious ways
i was asked to demonstrate a guillotine choke
aaand if anyone is curious one of my songs because i cannot choose a single song lol is ether by
ahhh and you are a dragon followed ty
can i uhhh   manifest feral vtuber friends that like dnd and comics is that a thing
the fact that i cannot live solely on chinese takeout is a travesty
sounds to me like you should dm you could use them as npcs
minecraft cows that is all
what is one game you wish you could go back and play for the first time again one of mine is always going to be ac
summoning this summoning that how does one summon more energy ˃ ⌑ ˂ ഃ
ty i am too
i am tryinnn
why did i think the armadillo had hooves
very true and goes without saying i was speaking on people disrespecting vtubers specifically due
thank you i am going to do my best
i am curious
i felt bad typing it hahahaha
i like this
thank you and nice to meet you also hmmm i think mostly blue the dress and tips of my hair are white
evolved the eevee i caught in my server today to espeon got comics ice cream and chinese food and managed to ge
i stayed up way way later than i wanted to oops goodnight everyone goodmorning for those of you waking up i
this was tough i think this fits though your theme
why did i think the garlic bread was two really large tortilla chips
i feel inclined to bite
i think they are big fans of each other 🥹
that is the singular thing i learned from this haha yes hehe
aw ♡ i had fun ty for linking me your twitch
sooo much because i am usually alone and i game at night typically also p sure my bedroom is haunted
oooh can i see the plush o
random streaming best streaming awesome i have been trying to watch more dbd and valorant because
nervousness lessens the more you interact with people especially if the people you are talking to are g
hmmm it would make sense
an eagerness to make new friends and bring people together
dude same lol
that is the dreamwish they would have done something like that instead of gh live t t or literally anyt
talkative moot
this is an excellent point
where the lemon shark vtubers atimma give yall pats
loid forger was told his wife use to do sex work and his reaction was oh that is wonderful she did that to provide for
oooh fanfics sounds fun to go back and read haha
cannot go wrong w cleaving
rising of the shield hero kamisama kissone piece akame ga kill kiznaiver assassination clasroomgintama
nice cult leader tiefling for the win
you had me at death metal and buhurt
absolutely you and that outfit is adorable ʚ ♡ ⃛ɞ
caught down bad
for shanks down horrendous and proud
awww and hell yeah scritches
hell yeah
heck yeah
yes
hmmm yes crust
oooh okay tysm for the link
