tweets
ppl act like ccs disagreeing with each others actions is the same as backstabbing loudly crying face dreams friend saying they think hes ac
clingy duo fanart crying quietly in the corner
they're so cute loudly crying face loudly crying face loudly crying face
calm and steady deep breaths you will be fineyour soul will be fine ranboofanart ranbooart ranboo
hollywood silently trying to blacklist the will smith over an incident he already apologized for twice has got to be one of th
anyway here's your reminder things are bad but twitter does and always will excessively fearmonger because social media
last thing i wanna say before i head out tonightsmileoom scrolling will not make you feel better especially if you are worri
world war jokes have never been and will never be funny it ‘ s every day life for millions of people and you should check
i am not teasing anything leave me alone
i perhaps may explode
can not translate
ranboo came out yea it was quite obvious  was not it ” — a thread thread
why cant ppl except dream the way they accepted ranboo ” lets talk thread from a ranboo fan this is absolutely not intend
the fact that ranboo dropped so many hints that he wasn't straight but all of us were focused on not breaking his boundary
you say hey i think ranboo could do more for the poc in his community and not only acknowledge that he
its past am for me at this point im trying not to break down
after today's stream thinking on how boo acted towards tubbo hurts more than it originally hurtedhe does not want to reall
guqqie begged them to stay oh how the tables turn please do not go aimsey fanart guqqie fanart bearsmp fanart htt
so funny to frame this as  epic disney diversity win ” and not  disney had previously mandated a piece of queer content
cdreams perspective does not fucking matter because nothing he is experienced or gone through justifies his actions towards cto
my propositioninstead of the white swirl why not a white undercut wilbursootfanart dreamsmpfanart
i'm going to do something if you do not want it push me away okay ” dreamfanart georgenotfoundfanart
tbh something i have realized in this fandom is that people do not accept apologies based on the quality of the apology
okaysomore anti-trans legislation is happening at a state level in the usdo not please do not pester your tran
one of the things people have not been talking about in relation to the banned books is that books on  identity politics
whys he so fuckin pretty forthis is not fair
‘ i'm sb if you are not talking about what is going on rn is not activism literally get off this app
there is not much many of us can do in global crises besides having human compassion critical thinking as others have been s
a painful thread about real horror retweet if you are ukrainian if you are not it is even more important that you
no because i would have fallen over too ranboofanart
no matter how many times i read this stupid lil fic this bit always ruins me pos
ty i follow too many damn bobbers and they're all focused on ranboo fair enough but no one said anything
that is it i am going to say if i can't flirt with the homies who can i even flirt with no one can take this one thin
no can do gamer we are proud of you
tommy's reaction to a fan showing him something  hold on hold on no one speak to me
omg no way
it is never going to happen but i still often think about the duchess of death
are u sure
bro ty dude lov u p
if ur ok w transmasc hcs but get weirded out when talking abt transfem hcs u need to check urself
lov u streamer p stream have been fun :]
ranboo while playing games with gay characters so he can figure out how to incorporate a romantic subplot into genloss htt
new pinned tweet who cheered also i made a new carrd and im so proud of it
gnf polaroid is so boyfriend vibes
im soi missed it and for what criminal minds and an episode i've seen before i'm so upset
this clip haunts me the way c quackity and c wilbur immediately freak out im so incredibly upset dsmp
the gang's all here we're so cool
ranboo being fascinated by people falling off the titanic as a kid makes so much sense actually aimseyspace
dreamnap i miss drawing them so much
i spent all day answering school stuff so have an aimless doodle i did xx
so this happened karljacobsfanart sapnapfanart
hello plsss thats so funny
shitty glowduo doodle because they mean so much to ranboo fanart aimsey fanart
that is so smart omg
i had all and then most of yousome and now none of you
since dream's setting people up with homophobic jokes now it is only a matter of time before he does it to george and person
only a madman would prefer this pain tubbofanart wilbursootfanart
saw a post on tumblr documenting all the queer couples that would want to run away together only to be stopped and
yk as much as caimsey confronting ghostboo hurt they probably ended up saving him ghostboo would have only been able to
if ranboo knew that the only picture people would use of him would be the one from when he was and a month into conten
we could sit and chat about how dreams war cry's and apology were racist wrong and overall distasteful but to be hon
okay but thats also how i get into wiki rabbitholes
ranboo yeah but aimsey i dont get any aimsey are you insinuating that i do ranboo yes losing my mind
c tubbo but neapolitan hair ice creamsparkles tubbofanart tubbo
everytime ranboo has held carried aimsey a short but very needed thread thread
ok i was convinced this cow was one of the worst things i have made but it somehow got the most hype on instagram and twitte
ranboo but he is got a little catboo this time smilethis is a collab i did with they did the lines and i colored
i have albums in total but uh considering my screenshot folder has k photos alone in it i
i understand you all are scared rn but please stop blindly listening to what people say on twt read those articles in those tags a
blood c wilbur hurt c tommy hurttoday i was thinking about cwill's second death i was thinking it isnt cried over
and stop bringing up ranboo's cousin when ur arguing against black people taking about his lack of support for poc it has
johnny depp about his kids relationship with amber  non-existent my kids are far more intelligent than i am they refused to
podcast summary twirled his hair and kicked his feet talking about george-talked about george going to florida-him a
ok ykw i am making a thread about this because i looked more into it some of you all follow they interact with poppy tw
here's the clip of boomer talking about they them pronouns pos
we seriously need to have a conversation about how the overwhelming prevalence of meme culture has made people insensitiv
a wee retro-print inspired visible mend with some candy vibes lollipopembroideryart visiblemending zerowaste
this drawing almost made me end it dreamfanart
aimsey space ranboo is there aimseyspace
phil is there someone who you think of who you have wronged in the past wilbur opens the door to tommy tommy wilbu
there is literally a major invasion by imperialist powers happening in ukraine and people on twitter are like hey kids it
it is rough out there take this froyo
how do i keep forgetting that spadetwt and bootwt have the same selfiedays anyways heres me from before a job inte
my first spadetwt selfie dayhave a picture of me in a gas station bathroom — — spadetwtselfieday — rts are okay ht
can we go back to dream shoulder length hair like i feel like we brushed over that a little quickly
found in the bottom of a cereal packetranboofanart
us oh yay a drm podcast drm percy jackson oh btw george's visa is basically accepted also george is gonna post his vlog
trying out a new brush dreamfanart
what are the pros and cons of a lobotomy ranboo are you okay
jared leto has a long list allegations of rape sexual coercion and sex with minors yet went on to start in morbius and
a thread on asperger's functioning labels and why they harm the autistic community allistics read and rt
also the fact that aimsey keeps referring tubbo as a kid like he sees the broken kid behind that act
aimseyfanart it is cozy i did the sketch b aimsey said their chat was a walkie-talkie please forgive my non-canon gh
hey first time parent here question the baby loves to smack my bald head like a bongois this a common behavior or am
tommy replied to a comment on his latest video minecraft vs players
forgiveness is a weird concept wilbursoot fanart dreamsmp fanart
i work hard to make this house a home
punz opening a bottle for sapnap and sapnap opening a bottle for george
enough soulmate questions do you think everyone has a destined mortal enemy
i want cisgender people to understand why trans people have to be careful in medical settings i had a doctor for years tho
gn twitter i modded for like hours today lol hold the hours for me chat see you in a few hours
ukrainian moots two polish voivodeships that share a border with ukraine lubuskie baby blue and podkarpackie light
explosions have been heard in the ukrainian cities of kyiv and kharkiv in what is likely the beginning of a full-scale russia
as you should
alright i have got it redeemed c wilbur's new outfit predominantly white as i found that white symbolizes redemption with
i used to have over videos they are all tiktoks ive saved to share with friends and k screenshot
in days whole countries changed their visa policies and opened up borders hotels are offering free rooms for refugees
weird how months of my life can fit into one small living room
lord give me one more chance tommyinnit fanart
i rendered one frame of that scrapped animation smileranboofanart tubbofanart
the modcasts have genuinely been one of my favourite parts of this subathon thanks for keeping me company at am
to parents of trans kids across the country if i can recommend one thing to work on today besides hugging your babies har
enderman oc thing i made he is spoiled original character original art
if i speak
david jenkins i am inside your walls
i
cranboo hurt drowningi didnt want to i thought it would protect you — ranboofanart
doodle of the boober because i need to practice light and shadow more welp ranboofanart
this is how i draw with fire on wood progress stage
i wish brad pitt would have gotten this treatment after angelina jolie accused him of assaulting their oldest son instead h
something wholesome while i still remember what wholesome looks like
i felt the need to make this
i cant believe ive been on this hellsite for years what the fuckh
great example of how poor editing and constant rapid cuts can make two legends of martial arts film look clumsy and slow
the two parties the liberals the ndp which represent the majority of canadians come to an agreement on major policy
here have an aimsey an boo doodl to celebrate their first day on the smp glowduofanart
tommy switching into persona mode when he realises people are live is the funniest shit you can see the switch happen live
can he stop saying home already im gonna fucking break down pos
how did you get here rts are super appreciated remember to untag aimseyfanart guqqiefanart tubbofanart dsmpfanart ht
yeah it must suck to think that you are dead ranboofanart
you can congratulate tommy for winning best minecraft steamer without adding in the fact that you think someone else d
if you sympathize with ukraine and its children affected by war please consider donating to the charity organisation v
blood ranboofanartwhat do you do if you can ‘ t even remember your face
egg lore possibly soon eyes via foosh stream
stop it they looked at each other
stop it
recap of ranboo's lore stream ↳ the soul and the mind dreamsmp ↳ people in it ranboo aimsey and mention of tubbo
reposting my supermassive black hole cover on here knowing it wont do numbers like it did on my old page yawning face
oh my god frowning face frowning face frowning facefrowning fb frowning face
raaahraaahahah ahaaa idk what to caption it look its the skrubklie ranboofanart
tubbo hello little gay people in my phone
rumor has it that emma mackey has been cast in the barbie movie opposite margot robbie serve of the century incoming https
come eat plants
going apple mode tonight red apple
go read now threat lh
ranboo in his offline chat
today's trans character is jim from our flag means death they are nonbinary
you are absolutely correct
eyeeyeid be down
