tweets
after a long sunny day and the full moon rises for the night time's arrival  some go to sleep  while other's li
yep separate heads with full hair and amazing detail
it is pokémon on gameboy color but it is a stop motion animation exploding headplay it in full screen and enjoy stopmotion
speaking of  super ”  just set up super follows love-you gesture medium-dark skin toneif you want to show your support and see some vip tweets incl
and shout out to saw lightyear last night his buzz is just as cool as the version from toy story
thanks brother it is a heavy set just ask my back grinning face with sweat
this animation just hit views in hours on tik tok thanks kiddos
the mummy imhotep lives again  scorpionthese universal monsters are not just action figures  they are works of art
just gonna leave this here
this scene in the batman paul dano's riddler is just terrifying amazing bat
just realized i have been animating at for months nowtime flies when you are having fun grinning facelots in the
just in time to open the beaches  coming later this summer
we are not doing any just needed a devilish smile for suspense lol
just discovered alice in chains solid vocals love-you gesture medium-dark skin tone
this video just hit views on instagram within days i guess and i make a great duo
no i just follow news which is how i know about these things
thanks the toy ads of the s s and early s are fantastic it was not just selling a product
and of course my weekly animations will continue zany faceyou're just gonna see more early looks at some awesome
he is okay just a slight headache
just learned did in fact see my shang-chi stop motion back in october exploding head stopmotion animation shangchi
here the first actor i have ever met from any of the spiderman movies just got off the train and was headed
this video just passed views on tiktok in less than hours
just caught my chucky stop motion ad playing on usa network again so surreal to see my work on mainstream televisi
just to let you all know i went on the computer at midnight and did not score the imax tickets until am i've be
not just in a row but i am talking about on a loop for hours
also if sony plans to just combine all their spider-man universes into just one the story possibilities would be
oh i am not defending him i was just pointing out that he was sad about something
btw the figure is awesome and super detailed randy had it delivered just before the film released so i have had ti
and just like that  new york comic con is donethanks to the people i hung with the last days firelove-you gesture medium-dark skin tonefirealthough
no it was just a boondocks booth
just met riley freeman boondocks icon
just gonna slide this here  any of you spot it
just caught my first tv gig on usa network during die hard oh my god what a surprise grinning squinting facei'm emailing people to see if i can share it now
went to google something just now when i was welcomed by a nice tribute to superman actor christopher reeve slightly smiling facehe
if all of today's superheroes cartoon characters became public domain i would be a gajillionaire from just using sleepy face
this video just got restricted on tiktok
just wrapped the best  toy ad ” i ever made man oh man wait until you see this figure it is gonna be a welcome surprise zipper-mouth face
i just watched jason x for the first time ever and it was more than fine for what it was the stor
i remember being years old and just drawing spidey with the date may rd over and over and over again i was
i cannot believe people are only now just realizing that this is one of the best movies ever made
i am truly blown away by everyone's support on this animation on instagram it just passed likes and over
this just passed views on my instagram dgdxofficial grinning face with sweatyou guys are amazing
check it out – just animated this cute little dragon boy hope you will watch it on youtube as well
no matter what the mcu offers it will not be as fun as this amazing stop motion action figure video just incredible fa
i watched the leaked trailer and i still did not decide to animate this until just this
what just happened watch the official teaser trailer for spidermannowayhome exclusively in movie theaters december
i hope spider-man no way home ends up being a huge love letter to spider-man fans and not just a series of nostalgi
who just saw that leaked spider-man trailer octopus
i just did monstermania in nj and here's my photo with jack skellington the star of
just got home from my first  post pandemic ” conventionit was cool meeting some of my fav celebs and finding a r
also just know that when i do not  like ” a reply that does not mean i am ignoring you i read and appreciate all you
my first tv gig just got approved grinning face with smiling eyes
why do modern movie tv critics talk about films being  the best ”  or  the worst ”  and never just  eh it was alright ”
just passed k followers on my tiktok dgdxofficial flexed biceps medium-dark skin tone
my friend who currently plays the phantom of the opera on broadway just released his first epif you
this vid just passed k views on instagram firelove-you gesture medium-dark skin tonefire
grinning face with sweat i should have added a disclaimer to this one but the loop is just
and just like that  over combined views on my tiktok dgdxofficial in one weekboth popeye stop motions
thanks for riding along the journey has only just started smiling face with sunglasses
on my tiktok dgdxofficial one of my popeye stop motions just crossed views in one week dear king fea
i just did a self destructing live show review of these spoiler they are dope follow me on instagram dgdxoff
people say he was in spider-man but that was just someone who looked similar would have love to se
i will just take shrek thanks
here's another cool sky below gifi just really like looking at this
i know the feeling bro messed up the whole game for animators like us i just do not understand why they
here's the ad that i made with the then  unreleased ” and  just announced ” ursa major wave of hasbro marvel legends
it is okay just no where close to these two and i watched it recentlythese two films are pure cinema w
just wrapped up an ad for a company i have been wanting to do something with for years and it is some real s nost
henry golding who is playing snake eyes in the new movie just shared this video on his page so cool
cannot a homie just get what he is promised pensive face
just remixed the mortalkombat stop motion ad i animated for last yearwhat do you guys
just remixed the mortalkombat stop motion ad i animated for last yearwhat do you
i animated godzilla vs the iron giant just for fun i am very excited for godzillavskong on wednesdaystopmotion
not retired just recharging
this tiktok reaction to my popeye animation just warms my heartslightly smiling facei animate to bring my fun ideas to life and it
i just pre ordered these they look like some of the best figures that hot toys has ever made anguished face
what is a movie everyone loves but you just do not like
they are no longer spy kids now they are spy adults which i guess is just regular spies
if you are just gonna throw out like that you should start funding my projects
just heard this from my source as well kirstendunst is definitely back for spidermanemmastone in talks but likel
neighbor oh my god smoke call the fire department ben no no no it is okay it is just first lair
thank you so much for sharing your talents we have watched it numerous times and it is just chefs kiss
collisionwhat an honor collisioni'm late to the party but i just learned ranked my stop motion animation  superma
anything is possible to achieve on your own you just need to put in the time have an open mind and bust your a
gina carano just shared this grinning squinting face
do not take it personal chris callen is just doing to you what netflix did to him he is just jealous c
our pile of loot feature can definitely be a huge benefit if you want to know more about it peep our website or just
just wow great work batmanandtmnt
grace that  stark employee ” from iron man is not just some actor they called back this was him
i literally just pressed play on episode lol
rip peter mayhew crying facei just met him at star wars celebration the only thing i said to him was  thank you for everything ”
rip peter mayhew crying facei just met him at star wars celebration the only thing i said to him was  thank you for everyth
yup just taking my time justice assembled will be next call me hand medium-dark skin toneshould complete in may
i just blocked that dude lol
it sure is i would only recommend the sh figuarts but i did not want to risk damaging that one as it is near perfect
leon the professional watched it yesterday while i worked and it is a great one to analyze it is near perfect
jack-o-lanternhappy halloween jack-o-lanternbe sure to stay safe and have fun you have the power stopmotion animation heman
happy independence day everyone have a great day with family and or friends be safe and enjoy camera with flash
stay safe and be excellent to each other thanks to and many more f
my favorite stop animation it is amazing creative and sweet stay safe everyonered heartoncoming fist
south park co-creator matt stone discusses how he and trey parker managed to secure one of the most lucrative creator-si
new from mafex theboys homelander and marvel's doctorstrange secure them here medicomt
collisionpre-order alert collision secure these mightymorphinpowerrangers core rangers green ranger scale figures for your coll
loudspeakerpre-order alert loudspeaker secure this freshly listed thundercats ultimates mummra glow-in-the-dark bbts exclusive here
wolverine as he appeared in the xmencomics leaps into medicom's mafex action figure lineup secure yours here ht
pre-order alert secure your nosferatu onecollective silentscreamers nosferatu swag exclusive set here
pre-order alert secure your mightymorphinpowerrangers lightningcollection lorddrakkon here
loudspeakerpre-order alert loudspeaker secure the newly listed gijoe classified series figures here hasbro dest
cowabunga dude we have restocked the pre-order for tmnt retro rotocast sdccexclusive set of figures secure you
secure the brand new dragonballz imaginationworks goku figure for your collection here ba
secure your pre-order for the freshly listed robocop robocop kick me scale sdcc limited edition exclusiv
secure your pre-order for the marvelcomicsthanniversary marvellegends variant warmachine here
when one is stepping on a construction site it is important to wear the right protective gear check out this great ad fo
hey this is how it would go right
the boys is the best superhero show on tv right now collision
thanks man those saturday morning toy ads were the best right
less than an hour  i see one of you got it right
thailog is out in the wild right now
i know right thanks
disney marketing right now
there is a gift card giveaway happening right now on my instagram dgdxofficial smiling face with sunglasseshurry happy thanksgiving
the hint is right there
hidey-ho let us fuckin go u watchin the chucky premiere on and it is starting right now
had a pretty busy week i am animating tomorrow's video right now grinning face with sweatyou guys are gonna love this crossover fight
josh is a solid dude i sat right behind him when i went to see aladdin on broadway
hey sequel time backhand index pointing right medium-dark skin tonebackhand index pointing left medium-dark skin tone
on the page right now
btw i am giving away a lumecube panel pro on my instagram dgdxofficial right now worth you only have unt
happy may the th a fun giveaway is happening right now on my instagram dgdxofficial prize is worth ch
disney is trying to right their wrongs like what the clone wars cartoon did for the prequels
so like it is time for a part right
wow grim for once you made the right choice so when is the limo coming is my nd hand man
for me it is the hot toys tech noir t terminatorterminator is a movie that i really love as well as termin
high voltage️loudly crying facehigh voltage️i got in a fight with my doctor strange action figure  it did not end well sleepy facestopmotion animation doctorstran
high voltage️loudly crying facehigh voltage️i got in a fight with my doctor strange action figure  it did not end well sleepy facestopmotion animation
i cannot thank all of you enough for the congrats and well wishes it's hard to reply to everyone so here's a twe
i am thankful for all of your support red hearteat well today you deserve it
well i also have it for business purposes too i did make an actual ad that should be releasing soon and it is firefirefire
well  it was his own show and it made him feel bad cause he was not getting royalties
cannot work as well without establishing everyone's motives is like peanut butter it is great
i am very surprised by how well the stone cold steve austin video did on instagram eyesmore wrestling legend animations will happen love-you gesture medium-dark skin tone
well the talent also gets screwed cause if someone wants their ic belt signed by zack ryder they can
nice work on mine i added some metallics as well
and this is not slander against anthony hopkins he is a phenomenal actor as well but he has already won twice this
i saw it when i was or it holds up fairly well it is cute
another monster movie turns this year as well eyes
well lassie died in and is buried at a ranch in la sleepy faceand snoopy is a fictional character
face with tears of joy well i had to make sure the power of the slap was accurate
thanks audrey hope all is well
well this might be my favorite thing ever flushed face
well see that is when the goblin becomes of his brain instead of when he gets killed via the
the sound of pablo sanchez hitting one out of the park
gonna be honest the more i think of palpatine's story in this star wars sequel trilogy the less i enjoy the trilo
beautiful love the la noire music too
ayo this slaps give this man some love
thanks i love the film
i love superhero movies i like every kind of movie i do not think there is a difference between high-art and low-art ” moon kn
collisionboba fett bounty huntercollisionman i really love star wars stopmotion animation starwars
love this shot
showcasing some predator neca love
big thank you to for sending over their new rgb panel go i love the color incase you did not know i us
have i mentioned i love the universal monsters high voltage️
i love it when my buddies work together they are the real dynamic duo batman riddler s
yes this hot toys venom is my latest pick up and i love him so much
there is no greater love than michaelangelo and his pizza happy valentine's day pizza
thanks collision popeye is my fav classic cartoon when i love a brand i want to show people why through the narrative i create
i love this
i used to love toyfare magazine when i was a kid always picked it up at the airport on
surprise mail call exploding headbig thank you to hasbro for this marvel legends age of apocalypse x-men rogue i am in love
here i am with the worst s doc brown from back to the future cosplay meeting mark back in i said i love
i love this quote and what is crazier is that when networks and studios attempt to revive these charac
productions that claim to be love letters to hanna-barbera but are more concerned with turning the characters into whatev
thank you shannon love the family dgdxofficial is my instagram you can find me here on twitter at dgd
i love both but thomas jane is my fav
oh heck yeah firelove-you gesture medium-dark skin tonefireall my love and thanks to hasbro marvellegends hasbro hasbrotoypic
love and marriage  love and marriage ” loving this new marvel legends loki marvellegends loki hasbrotoypic
probably the funniest comment i have seen on an ad that i made gotta love obvious disclaimers face with tears of joy
i would love it if the entire halo community knew but ads in and promises still broken
dope stop motion i love that they are now making this the standard for toy trailers such an awesome idea
my phone is exploding exploding headthank you for all the love on my iron man stop motion for hasbroit s a dream come true
i would love a one of the fleisher superman
people ask me why i spend hours a day on and the answer is this i love hearing perfect strangers have inte
i have not rewatched the original since vhs was a thing i love when nature calls tho
red heartred heartred heart love this
i would love to animate these i love popeye
call me crazy but i would love to see lou's hulk be part of the mcu multiverse he is still in shape
i love their godzilla films but i also like the michael bay transformers except the th one
i only like the first one but i do not love it the others are awful which i feel bad saying because the
ah man dude lol  big daddy ” is the only sandler movie i own and i love it
although i have seen i only love a handful the others are okay way overrated or bad
ooh la la have you seen this latest video from love it
this is awesome i love tom and jerry
and if you dig this animation you will love this
i love this so much
god i love this so much
s universal is where it is at i fell in love with filmmaking because of the og park
i would love to see you guys make steve irwin
send my love to the princesses call me hand medium-dark skin tone
the toy stop motion wizard graced our aew line with his incredible passion and skills for this spothe
breaking ivan reitman the influential filmmaker and producer behind beloved comedies from  animal house ” to  ghostbusters ” has d
kuiil the ugnaught is a widely beloved character in the highly acclaimed themandalorian series add this scale of
beloved by many fans waldo made his debut in a children's puzzle book called where is wally in known as wheres
they took his honey  he took their life  it's wickie the pooh honeybeestopmotion animation pooh winniethepooh parody h
they took his honey  he took their life  it's wickie the pooh honeybeestopmotion animation pooh winniethepooh
firedoctor strange firedid you enjoy multiverse of madness stopmotion animation marvel
collision willy wonka street fighterlollipopyes i animated a looping fight with gene wilder facing ryu enjoy candystopmotion
they are fine idk i still enjoy daredevil punisher and jessica jones from netflix more it is ha
hi anne i made an animated tribute to your dad and the twilight zone i hope you enjoy it
yes i did enjoy this more than black widow and shang-chieyes
i tried out jellystone i did not enjoy it most of the characters were pretty drastically
skullred heartharley quinnred heartskullif you enjoy these brutal looping animations give a friend a surprise by retweeting them it'l
fireclinking beer mugsskullclinking beer mugsfireit's scorpion vs  stone cold ” steve austin if you enjoy it rt it and gimme a  hell yeah
feeling heartbroken that i could not enjoy jellystone whatsoever i am speaking as a die hard hanna barbera fan sleepy face
anchor️popeye and blutoanchor️in  ringed planetanother world ringed planetthanks to for the help on this one if you enjoy it rt it stopmo
anchor️popeye and blutoanchor️in  ringed planetanother world ringed planetthanks to for the help on this one if you enjoy it rt it
crownman light skin tonecrownhere's a side by side of real freddiemercury next to my animation of toy freddie enjoy stopmotion animatio
castledonald's day off castleanimated at enjoy this cute stop motion animation i made with a small donald
happy goku day enjoy artist palettebob ross vs goku dragon stopmotion animation goku dragonballz bobross art
crownman light skin tonecrownhere's a side by side of real freddiemercury next to my animation of toy freddie enjoy stopmotion
i see freddie mercury is trending eyessounds like a great time to break this gem i created out enjoy crownman light skin tonecrown
bill ted's bogus journey guitarhere's my latest stop motion ad for enjoy stopmotion animation
anchor️popeye the sailormananchor️i am absolutely addicted to the one popeye enjoy my nd short featuring popeye
anchor️popeye the sailormananchor️i am absolutely addicted to the one popeye enjoy my nd short featuring po
firesmiling face with hornsfirei did a test with the hasbro marvel legends build a figure venompool with drool enjoy stopmotion
cat facevsmouse face  tom jerry ” i made a stop motion with everyone's favorite cartoon cat and mouse enjoy tomandjerry stopmoti
cat facevsmouse face  tom jerry ” i made a stop motion with everyone's favorite cartoon cat and mouse enjoy tomandjerry
crownmichael jacksoncrowntoday he would have turned enjoy this stop motion animation i made of him last year based on
thought you might enjoy this ralph
fireplease retweetfirei made an animated tribute to my hero broken heartif you you enjoy the video please retweet t
fireplease rt folded handsfirenew video superman vs terminator minutes of action as a thank you for k subscribers enjoy firered heart
i know it is from toybiz but i have no clue what line it is from i do hope to find one mint in the box one day
i know people have found them at target
and you know what i am okay with it cause the mando stuff is phenomenal
movies to know me collisionclapper boardcollisionpsychoback to the future spider-manbill ted's excellent adventurethe crowsweeney t
this is from a couple of weeks ago at my friend's business eventtell me you guys know who this genius comedian i
btw i do not know the actual number i have not counted them grinning face with sweat
everyone in animation deserves pay bumps make no mistake also please know that none of the people in production can afford
you know it smiling face with sunglasses
it is so odd to know he produced it lol
as many of you know i was lucky enough to create a stopmotion advertisement for the all new chuckytvseries on
and already know
i know that guy
ny comic con day  kicking things off at the aew wrestling panel fireoncoming fist medium-dark skin tonefirei know the guy who makes the toy commerci
i do not know where you are sentinel but i hope you are not too far away fedex will bring you home one day red heart
yeah i know it is september  but i am already gearing up for tons of horror sci fi themed animations in october w
literally me when i know it is a hot one face with tears of joy
in case you guys did not know that tom holland spider-man figure came from my friends and was made
working on some fun stuff for my friends at firein case you did not know that is where i get the bes
i do not know the guy but this is a very sad story hope his and his girlfriend's family recover from this tragedy
wait you did not know alan alda was a pro gamer what did you think his greatest accomplishment was
today i watched the new mastersoftheuniverserevelation on netflix while i workedif you have seen it let me know
this is true i interviewed twice for them they acted like they did not know who ddp and jake the snake were
you know the best part of late night tv the commercials you may want to tune in later tonight for something fun
i made an awesome fight you should watch firebatman vs bruce lee fireyou never know who will pop up eyessubscribe to dg
all the homies know this is my favorite jam smiling face with sunglasses
also i know if he were alive he had find this as cringe but perhaps it is the thought that counts man shrugging medium-dark skin tone lol
in case you guys did not know i am the one who animated this commercial for the aew unrivaled figures grinning face with sweat
keep moving forward you will never know what will be a hit until you release it
these figures look sweet do not know how the movie is going to beat this masterpiece
you know after watching it again this past october it is a bit overrated but i respect it a ton f
i was disappointed by soul i do not know if it is because i already set out to live my best life but
and your know i am always ready for them smiling face with sunglasses
sad news long time fans of mine know i made an incredible short film called  a bird in the shadow ” in alongsi
i did not know they made a larry talbot
aw man so sad broken heartthis film is one of my favorites and roy's performance is so legendary i know it is no
incase you didnt know this is a sequel to an animation i made with mario and raphael check it out on my instagram
brandon lee is part dragon on his dad's side do not know if a dragon is a dino
i do not know but rocky looks amazing
so i finally watched a bird in the shadow you know what i like it i liked it so much in fact that i
hey guys fireslightly smiling facefirethought i would let you know that i am posting animations weekly on my instagram account click the link a
hey grace did you know a few years ago disney produced an off broadway show of hunchback
was not there a bed rock show also in development or is this the show with a new name
eating breakfast in bed while i write the most badass wrestling animation i want to thank you all for the tremend
happy birthday one of the greatest figure photographers in the biz and a great human love-you gesture medium-dark skin tone
happy internationalwomensday some of my favorite upcoming figures are badass women
so happy he is back home smiling face with tear
happy turtletuesday these tmnt reveals are now up for preorder through your favorite online retailers hitting shelv
happy birthday
guys  big newsi'm happy to announce that starting monday i will become the head of video production at
microbeoptimus prime vs omicron microbe let us hope starts like this  wishing everyone a happy and healthy new year th
youtube ads are still annoying as shit with their back to back bullshit but i will always be happy to ‘ s ha
artist palette bob ross vs scorpion scorpionhave a happy thanksgiving turkeyrt to bless someone's day with a laughstopmotion
the hasbro gi joe classified line is so underrated happy to see more is on it is way hasbropulsecon
happy to announce i am currently developing many fun stop motions for my friends at halloween kills coming
happy to announce i am currently developing many fun stop motions for my friends at halloween kills c
happy th anniversary to our favorite melmacian this smart-mouthed alien life form is our s spirit animal the ultimate
happy batmanday batwho's your favorite batman stopmotion animation batman
happy nationalvideogamesdaycold facecold facecold facehere's a throwback to my mortal kombat sub-zero ad for
happy birthday to my partner in crime getting to work with aaron on the
i did not have a catwoman for my batman figures until after i graduated college very happy the fe
happy friday the th smiling face with hornsstopmotion animation
happy th to the fantastic four stopmotion animation hasbrotoypic marvellegends
happy birthday we hope you have an amazing day
happy th sonic the hedgehog sonicth stopmotion animation
happy birthday to birthday punches indeed
new york comic con is back this year i am so happy grinning face with smiling eyestime to hulk out
happy th to xbox years ago i was years old watching my cousin play halo and being blown away by the  then n
happy little animation
i am happy to announce that i have teamed up with jazwares to produce some awesome  world of halo ” animation content
happy th to stanlee partying facewe miss you crying facemarvel stopmotion animation thanos hasbro hasbrotoypic
happy birthday riley collision
happy th to the legend firebrucelee stopmotion animation
happy th to toy story grinning face with smiling eyesthe iconic film was released on november nd stopmotion toystory disney
so happy this is finally out it was very hard to keep secret hope everyone enjoys
happy spidermanday spider webhere's my stop motion tribute to the movie which turned this year i like all the
happy billandtedday guitar here's a toy ad i animated for the all new  bill and ted's excellent adventure ” action figures b
it is your birthday — why do i feel like it is mine thank you — and happy th
happy birthday to the best stop motion youtuber out there
happy birthday party popperwrapped giftconfetti ball
thank you for always inspiring me have a great day dgdx happy birthdaybirthday cake
i wanna say a happy birthday to you have inspired me to start learning how to direct and i have been writin
happy birthday brother party popperparty popperparty popper
collisiondgdx is all elitecollisioni'm happy to finally reveal a project i have kept secret since april im happy to announce that i will b
collisiondgdx is all elitecollisioni'm happy to finally reveal a project i have kept secret since april im happy to announce that i
happy billandtedday guitar here's a toy ad i animated for the all new  bill and ted's excellent adventure ” action figu
happy may the th maythethbewithyou babyyoda stopmotion
as someone who is been a friend of yours for years i am really happy to see you doing more diverse c
happy birthday collisionraising hands medium-dark skin tonecollision
i am very proud of this one happy new year everyone party popper
firesanta claus medium-light skin tonefirei hope everyone has a happy and healthy holiday season red heart
it is early but happy holidays everyone starwars clone wars action figure stop motion animation
happy birthday sean
crown happy birthday to the kingofpop michael jackson you are missed
wishing you a very happy birthday
happy friday firegem stonefireanyone going to wrestlecon today at pm at the hilton midtown i will be doing with my friend
happy friday firegem stonefireanyone going to wrestlecon today at pm at the hilton midtown i will be doing with my f
glad we could make it a reality raising hands medium-dark skin tone
oh snap glad you enjoyed it it was fun to make
i sure hope they get darker i liked moon knight a lot for it is darkness
i hope you guys saved your money for what is coming  it's gonna be
it is monday wake up smell the flowers hope everyone has an electrifying week high voltage️
i hope to do something with he-man officially one day the characters are so diverse and u
pexachu vs godzilla vs kongmade for animation break's godzilla stop motion collab hope you are subscribed on youtube
let us hope he sees it somehow grinning face with sweat
i hope so credit is more convenient
how i hope my plexiglass photo with turns out
i do not see andrew or tobey frowning facelet's hope they are pulling a baby yoda and merch of them will not be made until month
i would argue instagram and tiktok act as fishing bait you throw a line into the water and hope you pul
figured i would repost this with a better thumbnail hope you will watch it on youtube metroid metroid
i am team chubby godzillathat king kong movie from was trash so i hope godzilla beats this kong's ass
snowflakea nightmare before christmas this film was my introduction into stop motion i hope i did it justice
turkeyhappy thanksgiving turkeyi hope your day rocks love-you gesture medium-dark skin tonehappythanksgiving thanksgiving stopmotion animation
jack-o-lanternhappy halloweenjack-o-lanterni hope your halloween is a  thrill ” ironman michaeljackson thriller halloween happyhalloween
jack-o-lanternhappy halloweenjack-o-lanterni hope your halloween is a  thrill ” ironman michaeljackson thriller halloween
i am obsessed with the original trilogy and so are a lot of people my age i hope they work it out
that looks nasty hope you recover fast
john cena who has granted over wishes via the make-a-wish foundation makes sure nothing stops hope not even a pa
my friend has a new documentary premiering today at pm est i hope you guys watch it and get inspired raising hands medium-dark skin tone
i hope this thing is cheaper than the replicas that other company's make weary face
childhood dream exploding headexploding headexploding headsmiling face with heart-eyessmiling face with heart-eyessmiling face with heart-eyesblack heartblack heartblack heart
it is being reported that wwe legend scott hall is currently on life support after suffering heart attacks i onc
you are always in my heart dan
this is incredible thank you so much kitchen knifered heart
thank you for the opportunity syfy red heart
i cant believe this is reality i am gutted broken heart
this is fucking awful i am heartbroken broken heart
thank you so much red heart
we are all part of the same team red heart
if you have been feeling down stay strong things will be better again one day red heart
this is devastating broken heart
thank you all for the tremendous response to my iron giant animation red heart
red heart
there is a scene in john wick when he is shooting dudes in the middle of grand central and nobody is
i remember we watched this in earth science class in middle school and it took several days to fini
muscle man malcolm in the middle
stopped by the office for a fun secret toy project shushing facethis immediately caught my eye very funny randy  face with tears of joy
epic giveaway on my instagram smiling face with sunglassesdetails on may the th and ends the th so keep an eye on my storyprize worth
how can you see with all that lard on your eye lids
a tribute to the history of marvel superheroes the marvel retro inch collection features core marvel characters w
skin meat and bones
heck yeah dude age is a number spirit is whatever you make it
party popperhappy birthday kurt cobain party popperhere's lego  smells like teen spirit ” guitarstopmotion animation kurtcobain nirvana gru
party popperhappy birthday kurt cobain party popperhere's lego  smells like teen spirit ” guitarstopmotion animation kurtcobain nirvana
thanks smile
i look back at with a huge smile i had goals and i hit a lot of them i got to collaborate with some of my favo
shaq dug it smiling face with sunglasses
basketball vs superman collisionyou'll believe a man can fly  and dunkrt if you dig it smiling face with sunglassesstopmotion animation nba
grinning face with smiling eyes
thanks bud smiling face with smiling eyes
collisiont-rexcollisionjurassic world wrestling entertainmentfire raptors vs wwe wrestlers firert if you dig it beaming face with smiling eyesstopmotion
dragon vs dragon ball z dragonand it loops rt if you dig it beaming face with smiling eyesstopmotion animation dragonballz
smiling face with horns venom vs kevin durant basketballcollisionmarvel and the nbacollisionif you dig it rt it thanks grinning face with smiling eyesstopmotion animation
smiling face with smiling eyes
and if you thought this ad was solid  wait until you see the next one eyeshya ha ha ha ha ha haaa smiling face with horns
you turtles fans are in for a treat today  and i am not talking about pizza get excited smiling face with sunglasses
see you all tomorrow morning smiling face with horns
yep there is an elton john action figure coming soon smiling face with sunglassesone of the coolest pieces i saw at hq the piano is massiv
anyone find frankenraph in stores yet eyeshe's pretty cool smiling face with sunglasseswhat are your predictions for the line high voltage️
it is monday let's crush it this week smiling face with sunglasses
what an electrifying weeks it is been at neca high voltage️man oh man wait until you see what is brewing smiling face with sunglasses
monday already it is go time smiling face with horns
day as head of video productionwhat animations do you want to see first in smiling face with sunglasses
portfoliodayand this am not even all of it smiling face with sunglassesstopmotion animation animator
and i make a great team huh smiling face with sunglasses
monday morning smiling face with sunglasses the start of a marvelous week winking face
beaming face with smiling eyes
i see haloinfinite is trending smiling face with sunglasseshere's a throwback to the time i animated for written by the g
not to brag but  smiling face with sunglasses
wanna see a glow up smiling face with sunglassesvery grateful for all the opportunities that have come my way love-you gesture medium-dark skin tone
high voltage️turtlehigh voltage️guess who got to animate some teenage mutant ninja turtles and universal monsters action for smiling face with sunglassesth
smiling face with hornsvenom is heresmiling face with hornscan you imagine these two in a movie together if so he better have that peter tingle ready stop
smiling face with hornsvenom is heresmiling face with hornscan you imagine these two in a movie together if so he better have that peter tingle ready
guys  that venom endingexploding headexploding headexploding headexploding headexploding headexploding headgo see it before the spoilers come out fun movie btw smiling face with horns
he is awake smiling face
he is home smiling face with tear
if you are a brand manager for a toy collectable company  and we are not talking  you are missing tf out tbh smiling face with sunglassesjok
