tweets
right now got some water flavored orange-tangerine mio once that runs out i am sure i will hit up the vending machine for some md
except when you are steering a galleon and the lookout tells you there is a rock in front right as you are hitting it
playing some predatorhuntinggroundsps right now
while working in the produce department i noticed a lot of people could not find the stuff they were standing right next to
we are live playing some right now
streaming seaofthieves and trying this weird possibly gross cereal right now
i did not really care for birdbox you can yell at me about it right now at
starting off right with
bored i know you are well as luck would have it i am streaming destiny like right now
santa has come to the seaofthieves watch him spread cheer to his fellow pirates right now
pretty chill reddeadredemption stream going on right now on
check out our podcast live as we record right now
problems with the stream tonight on mixer cause you know nothing can go right for me we will try to pick up again
sounds about right
i say dude and right on way more than i should
will our guardians talk at all or will our ghost talk for us cause right now guardians feel like sidekicks not heroes
all these peeps looking right in the cam was the market open for business
do you like destiny how about crappy animation if you said yes to either then this is right up your alley
first episode of our new podcast is up right now
want a free copy of tune into gone rogue podcast right now at
yo yo yo is streaming on right now he is funny check it
is streaming some of that right now at be there or be square
tune into the eatsleepgeek podcast live right now
thedivision beta characters playstation on the left xboxone on the right cannot wait for
watch this weeks eatsleepgeek podcast right here
streaming some destinythegame right now twitchbitch
live on twitch right now got some games to giveaway
eff sandy right in the a
i know i am pretty stoked as long as they do it right they should let me make it i will do the series and fans justice
you like violent films right well then check this out
you like horror films right would love to hear your thoughts on this
looking for a new seaofthieves podcast well look no further video version is up now your favorite podcast apps
well the chairman of the company i work for emailed me today feeling more annoyed than anything
been waiting to get my hands on that as well as the rodecaster pro
my shortfilm captive is now on amazon prime video well what are you waiting for go watch it now especially yo
pizzamann stopped by my stream as well seemed pretty chill
you there yes you feeling extra spooky how about lucky maybe a bit of both well i have got great news like follow
everyone else is streaming destiny forsaken so i guess i will as well stop by for the s
want to get your mitts on some seaofthieves loot well we have got a little stash ready to be plundered by two lucky pirat
remember when we showed you these exclusive xboxfanfest seaofthieves coins well we kept of them to one side to giv
gotsta say you were the best at getting the stunner you sold it so well made it look fun
well this has brightened up my day
wait you are telling me you are a gamer but do not listen to well do not be a losery bitch listen now
interested in whats in this months lootcrate well wonder no more
i will give you a foot massage for it well i will have my girlfriend give you a foot massage i hate feet
do you actually have an office i need an office well a studio anyway
i thought it was going to be serious at first i had fun watching it you rarely get to see people having fun while filming
is gotham based on your idea with cause it is sound an awful lot like it
saw jpd in theaters oddly the post convert was not horrible the new sound mix is where it is at though
i am thoroughly enjoying it
pat never gets any camera love when watching perform on late night talk shows
making your monday less meh by performing a little bit of love on to officially kick off our seasonal reside
if you love like hate or are mildly interested in then check out podcast
freecodefridaycontest i love yakuza kiwami would love to make movies for a living instead of workin
love the new update now please please add some more life into the sea
would love to work on moose jaws will not even need to pay me
if you do decided to do some for other people i would love one
hope to run into on the open sea one day would love to play loot and lore
love the pan over
i love a place with mountain dew on tap
we are live playing fortnite come keep me company i love you long time winking face with tongue
watch as dagfinn anker tries to find love in skyrim in this episode he kills his cheating wife's lover
i added a video to a playlist lovers of loving love
so jj abrams has made me cry with the starwarsepisodevii trailer i love it
simply love this the life of a camera assistant as told through gifs filmmaking via
i love mountaindew but bahablast is fucking gross
if you love pokemon then you will love this
would love some notes comments critiques etc when you have the time
i love watching these people get punched in the face
hey ryan i would love to hear your thoughts on my new short probably the best thing ive done
would love to hear your thoughts when you have a minute
i love brian's beard
would love to hear your thoughts on this
hey guy i made a new short would love to hear your thoughts on it
would love to have you critique this
would love it if you would critique my new short film
first wrestling podcast episode is up listen to me talk about my love for
so told me to tweet you how much i love filmriot i love it
would love if you check out my newest short and told me your thoughts on it
leave the cat close your eyes enjoy
got a brand new podcast coming at ya enjoy
we took a little break from our webseries elseworlds and made this shortfilm enjoy
we know you missed us newest episode of your rd favorite seaofthieves podcast is now live
i know nothing about the characters but i hope the killer is and or
i accidentally make cool plays that make it look like i know what i am doing haha
i know nothing about game development but i do make a delectable cup of coffee and tea
the date has been selected saturday may th double crossbones will launch for those that do not know this is sp
will you be letting the winner know in advance if so when the wait is killing me
do not know much about making games but i am a beast at answering phones and making coffee
do you know what it takes to make something of yourself
i know the feeling
you cannot fix what you do not know is broken
did not know they were still around
first shortfilm of the year you know you wanna check it out
did not know was in finalfantasyxv
you know what time it is extralife so tune in to at and help support the kids
i did not know walt was in the sandlot
i am sure this has been asked before but did you know before spoilers
i need to know how often andorians spelled wrong have appeared in any series
it is nice to see someone i know playing dcuo
did you know the killer whale is a member if the dolphin family
did not know that was you in the last of us fantastic work sir
i know that is the one thing that always interested me about that show
yo dexternewblood what the fuck
tis better to have loved and lost than never to have loved at all fuck you lord tennyson
shooting a scene from my new shortfilm what the fuck are you doing
saw you all have a dog bed any plans for a cat bed
got furloughed so was laying in bed depressed for a few days then was told i could come back to work so
she broke my heart i should have gotten the bed
went to bed at cat woke me at i guess i will jump back on
what advice would you give me for getting out of bed
happy anniversary
merry christmas and happy holidays someone left some extra gifts under the tree we thought we would share with you follow
happy hauladay our first giveaway is sea of thieves edition seagate tb game drives want to win one follow us if y
henry cavill is playing geralt in the thewitcher series i am so happy i could cry beaming face with smiling eyes
i am happy to finally reveal leif's adventure netherworld hero to all of you leifsadventure onemanonmars nintendosw
happy birthday assbutt
they dont look as happy as you
that is why i am kinda glad no one watches my short films hahaha the most views we have one something
i am glad it was not in the movie
glad to see he has the mustache again
hope it is still up come april
the last episode of the year for your second favorite seaofthieves podcast is upon us we hope everyone has a wonder
really hope we cross paths one day and can share a grog
hope everything is ok
i hope no one thinks i am a cunt face
i hope that when the world comes to an end i can breath a sigh of relief
one thing i hope fixes is xp loss when i get booted because the host leaves cause they are bored after they die
days till we start shooting the webseries hope you like comicshop shenanigans
shooting for my newest shortfilm starts tomorrow making big changes to the script now hope tomorrow runs smoothly
i really hope they meant bread
i hope the prize is some sort of hamburger with cheese
come join me for my first post breakup stream i promise i will not cry much gonna be playing destiny then mayb
yellow heartblue heart
being the middle child helped me look at the mistakes my older brother made and not make them
la is middle of may is what i meant to say probably going with la
mysuperpowerwouldbe the ability to make people's heads explode with the blink of an eye eyes cause i cannot wink
the grind never stops smile
a day where you take off work and get drunk smile
life of a cat owner smile
need to kill some time check out our new podcast one reviewer called us the th funniest podcast in baltimore smile
thanks for making me cry smile also what does your wrist say
i need you for my webseries you can wear your jerseys smile
i played injustice grinning face with smiling eyes
thank you so much smiling face with smiling eyessmiling face with smiling eyessmiling face with smiling eyessmiling face with smiling eyes
stream sniped for the first time tonight kinda feel honored smiling face with smiling eyes twitchstreamer twitchlife seaofthieves
thank you so so much beaming face with smiling eyes
itll be episode a week for weeks beaming face with smiling eyesthumbs up thanks for showing interest in the show
beaming face with smiling eyesthumbs up
give out some detentions on my behalfsmiling face with smiling eyes
finally sitting down with seaofthieves shrouded spoils come say hey or something i might make ya laugh
back at it with some more neverwinter wanna laugh stop on by
we are live exploring the wasteland in fallout come say heyill make you laugh at least once
newyearseve with some overwatch non competitive p s i am not the best but maybe i will make you laugh
do you like to laugh then check out our new podcast podcast weekly called it an amusing chuckle fest
used to have a friend who had about an inch of dust in his bathroom no joke covering his toothbrush and other fixtures
not sure if this was a joke or not but did not direct ant-man
rt follow for the chance to win an sdcc exclusive the flash pop pack funkosdcc
dc comics finally answered the age old question of who is faster superman or the flash the flash
rt follow for a chance to win a deadpool tattoo flash mini backpack
is this a hint as to why they wrote him out of flash
let me direct the flash i will not abandon you
picksweeps starts now rt this for a chance to win one of today's prizes blackops gb flash drives rules htt
i am anthony and i cannot wink
horsefluffer winking face with tongue
watching fate of the furious goddamn this movie is dogshit
would have to be wild rose for me the saddest and most touching story teared up when they were reunited
all the weezer hate makes me sad sad
i do not understand why so many people hate you
min into mad dogs you guys have outstanding chemistry it is like you are all are actually childhood friends thumbs upthumbs upthumbs upthumbs up
does your wife get mad when you get blood all over the walls and does josh live with you
that us gary jules version of mad world not tears for fears
swine flu was crazy
howto play callofduty like my brother xbox loop remake revine crazy drblade sincerevine
that is sick dude thanks a ton
i woke up sick yesterday
my goty was hands down starfield has me excited for
oh im so excited to see
bout to try it now very excited
found my first grey when i was i was so excited now i am and got a salt and pepper thing going on
excited to be filming a new shortfilm this week
excited to announce that i am partnering up again with my old partner to put out a new show gearing up now
who else is excited for to reveal more on the reef social space
i am so excited got to see in in theaters and will be buying it on bluray
who else is excited for tusk walrusyes
not out on bluray i got excited
great another webseries i have to compete with i'm actually pretty excited
so effin excited
about time although i thought it would have been a dead body you forgot about excited
downloading excited gothamcityimposters
getting ready to watch red state so excited
i had the hiccups all day it drove me insane
ha do not worry everyone is making some weird face
i like playing video games do not care how
so stoked pso is what made me care about the dreamcast
i would like to thank the for handling my package with care
would you care if i titled my webseries about a comic store i sell comics even though it has nothing to do with your pod
do not really care for d tv's or post converted d
winwednesday time again for a chance to win one of three spooky reaper's glow t-shirts follow us if you are not alread
spooky scary bemorepirate
day of hauladay and we have got sets of the very squishable seaofthieves stubbins plushies we will even throw in a t
mixer started to feel like lfg they throw a follow then ask to play say no and they take off
watch the extended gameplay trailer for mgs ground zeroes and see that beautiful new fox engine
matthew fox you are my hero
they continued doing this asking why we keep coming back why we had not rage quit yet after an hour they got bore
the darjeeling limited on criterion bluray amazing never get tired of this fantastic film
so fucking tired been up hours
gave my sister my old xbox cause she wanted to play  she hasn't  it is been like months sad
sad but relieved face
woohoo i quit years ago sadly i have picked it up again recently sad
i suffer from resting sad face
of course i gotta work today sad
fell through a rock on smugglers bay got stuck lost my captains chest sad
in our first post breakup stream were gonna be playing detroitbecomehuman come hangout i will try not to be sad
seaofthieves final beta is over sad it was a somewhat slow weekend but we still had a blast
every time i warp in nomanssky it crashes sad what gives
brand new episode of my podcast ipcth is here a sad time in c-town
the news of moose jaws being filmed next year saddens me sad
rip tony scott very very sad news he was one of my favorites
if you have lurked in one of my streams before sorry for the language
sorry to hear sir
amazon bruh sorry for the bruh
im sorry to hear that
to all our fans and followers sorry we havent uploaded a new podcast in a while until that time comes
yo why you making me cry with  numbers ”
so disturbing it made my girlfriend almost cry i loved every second of it walrusyes tgitusk
moviemoments that make me cry pt batman thedarkknightrises sincerevine hardsummer teamrevine selfie
moviemoments that make me cry pt batman crybaby revine selfie thedarkknight filmmaking realman
imma call this the lunch birthday sale
i guess you could call that a
i am lastcalllunch ladies call me lunch i try to stream monday-friday starting around am
fought the shadow maw and came out victorious cannot even call it a fight jumped in the water to gather the reward
i added a video to a playlist eatsleepgeek podcast episode call of duty convergence
call of dutyregistered advanced warfare part via
hey do not call me little man you piece of h t
you call this organized crime
call me when you get a chance got a pretty cool idea
he is back baby time to scream again
only thing i do not like about scream is the timeline sydney's mother dies her friends die she fin
scream into a mirror then smack myself in the face
i am in space i take off my helmet i scream can i hear myself
watching scream
sadly it is only for mit students loudly crying face
i have not used the app in so long loudly crying faceloudly crying faceloudly crying faceloudly crying face
no size loudly crying face
mine has not shipped yet loudly crying face
the production of deathnote cannot be considered whitewashing buncha retards being retarded again crying about nothing
when you get a little carried away with the chicken coops face with tears of joyseaofthieves seaofthievesbetavia u coreywolfgang http
i rip it off like i am will smiths wingman in independence day
it is really fun probably most fun i have had in a br since the darwin project rip
ausgust the th anniversary of pluto's dwarf planet reclassification may the little fella rip revolve in peace
whiz wit or bust
oh wow that is awesome i am bout to turn have not done shit with my life
bout to stream some of the finalfantasyxiv on twitch starting over from scratch
bout to stream some of that skyrim at
bout to play some more destinythegame riseofiron with he is streaming at
today's shortfilm shoot is off to a great fucking start kill me now
thanks to and for giving us the courage to pull of our first athena steal
raid me with person and you will see me attempt to do a backflip from excitement haha
will it be goi
i will be one of them haha
on my next sea of thieves voyage i will probably get to the sea in the morning and then i will be back
studio ghibli films most specifically ponyo is the only thing that will make the three year ild sit still and focus
i will give you upwards of my life savings if you tell me one thing you all talked about
fire department will show up if you tell them your  cat ” is stuck in the tree
will you by chance be in new orleans in may of
i will be back at it monday
i will stick with the fan film
with game of thrones ending soon it will be up to me to keep everyone entertained with some skyrim rp starting some
when my crew and i begin our first contest in the arena we will have my name on the couch
solo sloop'n it hour and a half later get to chapter chests on board power goes out i will admit it i cried
due to a gremlin in our system we will be offering one more seaofthieves xbox one x and controller for a last chance to w
maybe we will santa in seaofthieves maybe we won't only way to find out is to stop by what else you gotta do
santa will return to the seaofthieves hopefully he will not be spawn killed after giving quite a few gifts to a jerk
blackops time probably the worst you will ever see extralife
will red dead have a directors mode
it is been a while but the stream will be starting up again in the next day or two
will a th player be able to join on a man galleon instead of everyone having to back out to the menu at launch
monsterhunterworld will keep me busy until march th
my xboxone likes to do of things either it turns off a few seconds after i turn it on or the controllers will be unsynced
will you be voicing woody in kingdom hearts or will that be your brother
guess i will try this unicornfrappuccino
i will play a match or every few months months
the first episode of podcast will be up monday at
got a movie or videogame question ask and your questions will be answered tonight on the newest ep of their podcast
we will be the assholes showing up in a limo
how much for you to do the art for my comic i will pay upwards of my life savings
last shortfilm of the year will be up tonight
stealth will not help in the picksweeps rt this loud proud for a chance to win a blackops strategy guide rules
he will no i will probably be working those days
let us all vote next month i will be voting to re-elect our pres the other dude reminds me of this guy
i will give you a foot massage
will you take minutes out of your day and give a nobody like me a chance
i will give you upwards of my life savings
augustus said mssally in oz next we will have seinfeld in here then he went
my gf thinks her bluetooth will work on the is she correct or am i when i say i do not think it will
i will never again buy a computer from dell for as long as i live dellf'nsucks
i have a bad feeling it is going to happen soon what will i do if it does
what a great idea rtfrom now on i will address older men who are dating extremely younger girls as vampires
while you wait for a new episode of podcast get caught up on any you may have missed spotify
thought this may have been
can you define stonks may have missed it somewhere me and my lady been going back and fort
my cousin is getting married in may in new orleans what do i have to do to get you there to marry him and his lady
suicides may beget other suicides researchers have found but only among those already contemplating taking their own lives
bright may be my favorite film of the year
think i may have bought to much paid at am still downloading
limited time offer catinabox only cat in the box may vary
thelegendofdragoon is coming to the playstation network on may st score
beginning of may
can not translate
every time i see ttv i look them up of the time i do not find anyone
we did not realize the whole server could see it when we did ours and went off and did ou
not only is today the year anniversary of my favorite game it is also the day my favorite band
for starters  do not eat cans
i posted one and thought  yup this is it ” after seeing tons of others now i am like  nope not this time ”
haha i could not tell if i liked or hated the canned dog food the vomit one made me quit
the grass ones are not that bad
i have not listened to coal chamber in years
this is why i have not sat down in like years
was sitting at a light this morning when the song started i could not help but look around
i do not think that even christopher nolan understands tenet
we are not the best when it comes to player encounters it was a huge moment especially for me lady
guess i am not sleeping tonight
do not you owe me a new mouse
for the past year and a half my shortfilm captive has been on but i guess not as many people viewed i
for anyone still not sure about seaofthieves
is not that dude also playing a  dead game ”
if you ever get bored do not forget we stream seaofthieves almost every night twitchstreamers piratesforlife
if you are justice please do not lie thebatman so stoked
are there people that do not understand that the characters in video games are not real people
my girlfriend does not really play videogames so why not watch as she tries
would question and not believe it
let us be fair cop out is not really a kevin smith film
watch as my girlfriend who does not really play video games tries
only thing i did not like the wire placement on the controller
so i shot a superbowlcommercial for a local restaurant sadly it did not air
made a commercial for a local restaurant competition type thing they did not announce the winner so now
i do not think knows who is
do not do movie no need to sit in silence on a what i am assuming is a first date
you are the type that goes against the grain are not ya
i was sitting coughed and felt my back tighten up could not bend over and had to move into a new house a few days later
is not everyone and insider now
i am anthony i play games so you do not have to mostly sea of thieves
shoes that do not work
i did not pre order yet somehow the private beta has found it is way onto my xbox one
trying to not be depressed while sailing the seaofthieves
that is definitely not how you network
give me all the bread and cheese in the world i still could not sell cheese sandwiches put a cheese san
i am not gonna stand here and wait and neither should you its spidermanps time
you did not need that chair
here's to hoping did not show us all the cinematic story beats in the launch trailer
no idea who that cop is but if a nfl team does not sign him this week they are idiots
would be dope as long as it is not a timed exclusive
needs a better item preview i would not have bought the hunter jacket if i knew it was as long as a dress
am not nothing french about it
in case you missed it the first time do not forget to check out my newest shortfilm
perhaps watching days of summer on what would have been our year anniversary is not the best idea
starting how i met your mother month into a very hard and emotionally taxing breakup probably was not the best idea
twisting arms and saying chew is how you get kids to eat things they do not like
i do not find it hard to maintain the weight
have not started it yet about how far in can i expect this fight
why not
more days till seaofthieves i am not sure what to do till then
they could not even make i more smarter
the seaofthieves closed beta is over but we are not done treating you follow us retweet and reply to this tweet with
we are sailing around in the beta its intense and calming why not keep me company
tend to run pretty chill streams not always the best especially when it comes to competitive multiplay
we are not done with treating you this week it is winwednesday time follow us and retweet for a chance at winning some
netneutrality is not dead yet congress has stopped fcc votes before do not give up retweet this to help spread
it is not too late to make a contribution to the kids before my extralife stream ends
my latest shortfilm making experience was not the best
we are live playing fortnite come hang out it is not like you have anything better to do
million on fx and they could not be bothered to feather the edges
the years have not been kind to them
futuristic has not changed much
have not felt this motivated in a long time working on my first featurefilm
do not forget to check out our destiny riseofiron discussion podcast
here are a few useful tips that nomanssky does not tell you about
do not be a yoober support independent shortfilms
do not think i can ever do any videoediting on a small laptop ever again
do not forget you can check out our new podcast at and itunes
why do not they put liquid in the cups for people to drink
do not forget you can watch the newest episode of the eatsleepgeek video podcast on youtube
you do not need to keep you entertained when you have a new episode of the eatsleepgeek podcast
do not forget new episodes of the eatsleepgeek podcast every friday with
why did not you tell me you are in this
i am minutes into screamtvseries and it already does not make sense there was clearly no one behind her
thanks for puttin us on that poll did not think anyone watched our little show
do not forget to listen to the newest episode of the best videogame and geek related podcast
holy cow thedirties is on netflix if you have not watched it yet then do yourself a favor watch it
you have not seen the st episode of the best new webseries elseworlds i am speechless
first episode of our webseries is live do not forget to tune in every thursday for new episodes
have you seen the british impractical jokers and if so thoughts i personally do not find it funny
imadethat too not with rob jackson loop shortfilm digitaldilemmafilms remake classic selfie violen
i meant angels in the outfield not angela stupid iphone
are these entertaining if not what can i do to make them better
you were not involved in that car pileup were you
not that far
i would not mind one
if you have not watched dirtylaundry then do it now
do not forget to download the new masseffect resurgence pack asarijusticar
so that was not you i thought you really really loved donuts
subscribed thats why i do not drive vans i dont need little deman girls thinking im trying to kidnap them and eat my face
do not forget to watch this therock wrestlemania florida
do not forget to check out my new short film starring
can you take a look at this teaser i made for my new short its not the biggest piece of crap
for weekly podcast's with me and do not forget to subscribe to digital dilemma films on itunespodcasting itunes
death is certain life is not r i p
does eat when no one is around
being blind without my glasses i have one that makes me take my glasses off for minutes no swearing fo
a tr mine had lasted me about years no issues
i am playing on an xbox one sure there are bugs but nothing game breaking for me only crashed once no
terrified of spider no worries has you covered with arachnophobia mode
francis ford coppola made twixt he has no room to talk
no one respects the movietheater anymore
seems like no one in the it department knows anything
starting my rd podcast today i am like the of podcasts that no one listens to
recutting my shortfilm captive no idea why
had no intention of seeing needforspeed until now
how can you say no to this face
wrestle-man-ia episode no way out is on
it is no poe but its alright
it is no jeff who lives at home but its ok
never played it but always willing to run in head first
when it comes to weezer is too much ever enough never enough looking distantly forward to  more please ” karlsc
in years on this earth i have never baked today was the first time because of you thanks a lot
i have never had as many issues with a console as i have with the pos
you would think i have never cut a cake before happybirthdaytome ilovecake
i never realized it was that easy
dude i have never seen it sold like that scary real
i tell people about thedirties and i get the same response every time i've never heard of it what is it really
mr phillips why you never say hello anymore hauntedhigh
you have inspired me to make my own action short never tried action should be fun and interesting
betrayed a seaofthieves alliance while their friend was in my chat and said nothing
the gold hoarders nothing more classic than x marks the spot
nothing worse than when you wanna give someone treasure but they still want to take it
nothing
they wanted nothing to do with me and cut me from their life only to try to re-enter my life a year later thinking were friends
i have nothing going on for the next years
u should do another scene recreation challenge but instead of shot for shot have it how they would have made it scene remake
thieves haven by far the coolest island in the sea of thieves seemed like the perfect place for a minecraft base so
if someone is using their own emotes in my chat that means they are hanging out so do it
so my friend decided to jump back into seaofthieves his first time since launch
so doomguy is in the new supermanandlois show
dude so fun thanks
been watching a lot of so let us play assassinscreedvalhalla
i have yet to make it past the first round granted i only played like matches the year old came so close though haha
did matches as fireteam annihilated us so quickly
gonna be so many all dutch teams
got this new job like months ago been so busy finally getting back into streaming and watching strea
we have plundered three copies of the sea of thieves origins comic so how about a winwednesday giveaway to be in with a
podcasting is so fun
so mouse and keyboard on xbox
thank you so much to everyone who supports me in some capacity whether you sub or follow or lurk donate bits or t
we are so old
i have missed you so much
we heard you like the huntress figurehead so for winwednesday we are giving away two of them while they are still time-e
who knew chillin at the beach could be so exhausting
sitting all alone at t hoping more show up so we can fight this megaladon
i have to stream straight from console at the moment so i decided to use lightstream so i can still
adam goldberg's reaction is so goddamn heartbreaking
is so fun and so beautiful
what if the internet was so slow it loaded one word at a time defend netneutrality
my hunter got everything except the helmet so effn annoyed
we are going live with destiny in a few minutes so stoked come hang
the sims cats and dogs presentation was so cringeworthy
is so damn tasty yet they all smell like glue sticks
it is the most durable weapon i found so far lasted me quite a while
curious about so was i let us find out if it works
so what do we think of the new blacklabel you can find out here
i am getting it on and stacey's getting it on so yes
an all new episode of the eatsleepgeek podcast is coming this friday so stay alert
so does this disc bluray dvd combo plus a book case
so effin bored selfie loop remake movies videogames xbox playstation wii nintendods comics mus
was wondering if i could get bry's rap beat from pod wars so my cousin can do his own verse annihilating ming he is a rapper
that is so rave'n
what a new podcast so soon you bet your ass chainsaw
it is so refreshing to see something original for once loved every second of looper
brad's so great always thinking of us if i liked dudes
like violent movies if so watch this movies filmmaking
i like to mix ketchup and mayo then dip
you all should watch  the man who killed hitler and then the bigfoot ”
if by clothes you mean fully nude then yes
was playing animal crossing but then got called into work to help out
last reapers run then hunting other pirates in seaofthieves
witnessed a galleon being chased by a skeleton ship then get caught by a kraken then attacked by a meg it was hu
do you like poptarts and bacon then check out the first episode of the snack pack with
yesterday drove hours to eat at then turned around and drove hours back to baltimore to be at work today
do you like horrormovies then check out my buddies new podcast
