tweets
the beautiful nomfundo's getdoingplaylist is just in time for the wholesome long weekend spent with family frien
children cry for the most craziest reasons my year old sister just cried cause she wanted to be a flower girl a
i just had a breakdown bc everyday of my life is the same like where is there sparklesthrillsparkles
yoh ha i just realized i have to walk on a stage and watch people clap for me at graduation nkare i am desperate for adoration
it is not to do w money tho 🫠 just you as a person your personality etc you decide to whatever you want the next day tbh
the best thing about life is that you can just wake up and decide to be whoever tf you want
i just went through grant's tips and i am low-key triggered but i am glad because change is uncomfortable and that is okay pleading facewhite heart
this is what i will leave with today so inspiring pleading face music and motivation just gets me going thanks to for the getdo
we all have things that we wish we knew in school right like just making better decisions as a whole whatarewedoingto
you hate me loudly crying face yoh time i was planning to ignore them ahh homegirls called me everyday till i just gave in
just paid r k in customs for two items i am vomiting blood
same and someone just said she personally knows someone this happened to yoh ha babies are scary
is it even a wednesday without absa's wedomorewednesdays stand your chance to win a brand new iphone just for
it is so shit having to pay for absolutely everything yourself even tho you just your parents baby still frowning face i did not ask to be here
it is wedomorewednesdays and red apple iphone s are up for grabs just buy mtn data or airtime using absa app to stand a chanc
sameee this one just am not cutting it for my boujee self anymore face with tears of joy wedomorewednesdays whatarewedoingtoday icanwithabsa
be part of the winning gang the iphone gang with hot facefor todays wedomorewednesdays just buy mtn airtime
i might just enter this one myself pleading face wedomorewednesdays icanwithabsa
akho mali downcast face with sweat but i might just yaz
i just saw pleading face
ey oe atleast ubuye be something mina he did not even come back loudly crying face ndi i just saw ibad bitch snapping
just give him space to breathe ” kanti umuntu is at onyx popping bottles with bad bitches loudly crying faceloudly crying face
loudly crying faceloudly crying face time i am quarter to breaking down every two seconds and you all just yelling shoootsloudly crying face
they gonna be broken up by the reunion crossed fingers medium skin tone personally every couple there should have just broken up inst
somethings just get better with age clinking glasses
crazy how just a couple weeks ago the tl was preaching  be kind to eachother you do not know what someone's going thro
we might just start weekends on a wednesday fire whatarewedoingtoday getdoingplaylist
i just got into diana's getdoingplaylist and i am hooked loudly crying facefire music truly does heal the soul pleading face whatarewedoingtodaycheckou
a day without music would never make sense to me hy my favs are giving us a chance to create our own playlist just
this playlist just uplifted my mood it gave me the hope i needed after the long day i had what is your getdo
feeling lucky today i might just walk away with one relieved face icanwithabsa wedomorewednesdays
absa is back with another deal for everyone with mtn bundles from just r on the absa banking app do not forget
might just enter myself honestly pleading faceicanwithabsa wedomorewednesdays
at it again for wedomorewednesdays just buy some mtn data bundles from r on absa app and show them relieved face
in the words of issa rae i just wanna fast forward to the part of my life where everyhting is ok
like mate i just
glad to be home but i left my keys and airpods in cpt today was just a lot
yes i got that i am just joking
i just dislike phumlani loudly crying face
governance diplomat risk analysts just google there is plenty options which can sway you in politics
i just have to be and i blame you for not being alive izoloface with tears of joy
i do not even wanna get rich for the materialistic stuff i just want the feeling of never having to stress about your bank balance
everything just looks delish wow star-struck absasmallbizfriday icanwithabsa
let us grow small business fr syringetell us about your favourite sme in your area and r could be yours just like that don
i just need a day between everyday to recover from day before just so i can prepare for the day coming
i think i am just excited to see my friends in one space again pleading face
is everybody eĺse losing it or is it just me and kanye only
mnatse smiling face with tear i am just not built for that
just recently found out my aura is yellow and why is that so cute to me pleading face
just wasted k on heels that do not fit me slightly smiling face i hate american sizing
just realised the commissioner on the wife is brains wakho gomora i have not stopped laughing since rolling on the floor laughing
did not you just get a phone madam
i just wanna ask her what is so special about june loudly crying face
life just feels like a never ending simulation
lately i just do not have much to say
yoh i have the thats so raven theme song stuck in my head unprovoked no thoughts just  that's so raveeennn ” loudly crying face
obama's entire family ba loya no ways just witches makotiareyoutheone
then you just end up bottling it all in cause you do not want them to leave
i am convinced i have narcolepsy i just fall asleep everywhere out the blue
big sean is just like me
i just skull
literally no fast food delivers to this area and i wanna scream cause wtf it is centurion i just want a cheeseburger disappointed face
bathong not thati gladys dumping phumlani and melusi at the same time loudly crying face ey they must just swap men
yoh i just want a cheeseburger
they just choosing violence within the month of love
i just woke up i want to nap
i just get really severe cramps but here i am still eating it skull
this tiktoker named her baby midnight i just skull
euphoria sundays just make me realise how fast time is going how we on ep already frowning face
everything is just giving me a headache
nothing that gif just makes me laugh skull
my tl is just valentines warm ups and i am sickkknauseated face
i just did pleading face
i just smiling face with tear
i am in such a foul mood and my dad's tryna have a conversation and i just have zero energy to respond but i don't
bruh face with tears of joy moment he says borrow me k just cause he took me on a private jet i would be like
this documentary just gave me even more reason to never ever touch tinder no matter how bad it gets skull
a lot of these uber drivers over share sir i am just tryna get home
can this bitch just stop mixing alcohol and her pills confused face
the amount of money i need for my birthday is stressing me out skull nkare i can just cancel the entire thing
just two people that are wondering if they experience certain stuff alone
so you all do not feel anxious for no reason at all woman standing medium-dark skin tone like you all always just chilling
am i the only one that just gets anxious out of nowhere like nothing is wrong but i am anxious
makes sense cause i do not know i just find it easier to watch rhod
i dunno i just like the drama in rhod is much more seamless and actual drama in rhoj they be beef
mandisa is so dumb why did not she just steal that money leave that family
need to book this airbnb for my birthday but yoh parting w k just for accommodation is making my heart sore
i actually wish to not be perceived like just look the other way i am not here
no suicidal shit or whatever but sometimes i look at this world and just do not feel like participating
after making the smoothie and putting it out just put soap and water and blend again it will clean i
uk dating series contestants handshake  i just wanna see where your heads at ”
you all i passed statistics i just loudly crying faceafter everything that module put me through
no ways people are rich just for di blommo and balloons
true loudly crying face also no food naathing just flowers and candles yohh
i actually just wanna go to gold reef
cannot believe how drastically my life has changed in just a week
i just wanna go home
i am the most drained person in mzansi physically mentally verbally yonke into i just cannot
i am very upset that shit about these two just ends up on my tl against my will
just checked my shein order from yday and i ordered of the same bodysuits njani
just realized i cannot do this anymore loudly crying face
need to get my nails and hair done after these exams just so i can feel like a bad birch again
colorism and featurism are just wild to me cause bitch we in africa what do you expect
whatever you do just stay away from pisces men
smhh face with tears of joy there'll be other fya collections this year this is just the beginning
i will just be choosing from the replies and ig as well
truly face with spiral eyes but argh i dunno it is just a bag style i was looking at for now
planning for my valentine hair shoot i am so excited pleading face even making mood boards shii just need to find models
these streaming sites have us fighting for our lives via pop ups and tabs just to watch a min show
nothing to do w me just something i am scoping on the tl
no braincells just vibes
safe in terms of what
but sometimes i so wish but you all go through a lot so be safe xx
going right now wedomorewednesdays icanwithabsa
which is what is needed right now smiling face with tearicanwithabsa absasmallbizfriday
if you had rk right now would you improve the premises on which you operate or increase working capital whatever it is
i know das right icanwithabsa absasmallbizfriday
not the men in my comments proving my tweet right come beat me i am at my house ke
yoh i fit right into it
he is right hey
knowing the right blush color for your skin tone will literally change your makeup game we black we cannot all use bright pink
i know das right white heart
i am having such a long day and these getdoingplaylist could not have come at a better time definitely diving right in
apparently it is common that the abortion pill does not work i know someone right here in sa who has a baby after aborting it
do you feel like a brand new iphone s gb go to the page right now and enter the easy competetion
please do the right thing pleading facewedomorewednesdays whatarewedoingtoday
electric plug electric plugelectric plug i know das right wedomorewednesdays whatarewedoingtoday icanwithabsa
the fact that i am not planning umshado wami rn does not sit right with me pensive face
how your day going working from home need a playlist i got youthis playlist right here has all the cape town vibe t
i know right lovely selection pleading facegetdoingplaylist whatarewedoingtoday
siya getting us right with lord and i am here for it pleading face getdoingplaylist whatarewedoingtoday
okay you were right the purple is to die for pleading face icanwithabsa wedomorewednesdays
being a student is amazing right now because absa is offering such great services cater
skyf more shein money pleading facebackhand index pointing right medium skin tonebackhand index pointing left medium skin tone
small businesses matters as well let us hear all about your business and see how can surprise you fee
do you still do not know whatarewedoingtoday well let us spend the rest of this afternoon creating our very own playlists o
free state woman dancing medium skin tonewoman dancing medium skin tonewoman dancing medium skin tonefirefire came through with a fire playlist as well all my free state people show your province some love red heart
and all of the times you was not chosen well i will make it up to you
eh wow i have seen such a versatile playlist in my life and versatility works soo well together hey nah holy alpha was de
so whatarewedoingtoday well i went through the tips and the playlist that snikiwe has shared with us i have had soo man
i love her tips as well as her music taste crossed fingers medium skin tone getdoingplaylist whatarewedoingtoday
well it took a big turn face with tears of joy
we all know wednesdays are the best because of absa giveaways well this week is different because they giving away som
lanx wants me dead now i must touch monarch today as well haibooo
you know the saying local is lekker well it truly is support a local sme and stand a chance to win a r cash send vouc
they have great services too quick painless also my piercings healed well
it is well white heartdove
you know me so well face with tears of joy
i did a thing today well it is been months but my baby is finally herethe melted studio is finally here please suppor
lmaoo i know my counterparts very well face with tears of joy you all are evil no ways
lol plan b is not really effective when you a certain weight or during ovulation abortion pills also som
that boy needs serious help mentally
that is a serious upgrade firefire wedomorewednesdays icanwithabsa
pls be serious for once loudly crying face
yahh lmao that is why it was so dumb but i also only found out after the series was done face with tears of joy i felt dumb for taking it serious
to be quite honest i am still not over so how is it already
until you guys are honest with yourselves about how horrible you treat dark skin people in this country especially wome
conna walker is one of my favorite entrepreneurs love love her
love all these benefits wedomorewednesdays icanwithabsa
firefire love this for us wedomorewednesdays icanwithabsa
love the flexible repayment benefit icanwithabsa wedomorewednesdays
not within cuddles but glad i would definitely not have to love an inch in this cold loudly crying face icanwithabsa wedomorewednesdays
love the pressure being taken away on loan repayment terms wedomorewednesdays icanwithabsa
love absa for the chance to win still heh your personal loan icanwithabsa wedomorewednesdays
love how they offer flexibility too pleading facewedomorewednesdays icanwithabsa
i love how has made winning so easy everyone is literally a reply away from winning r cashsend v
love absa for this pleading faceicanwithabsa wedomorewednesdays
love this for you wedomorewednesdays icanwithabsa
i love wednesdays with absa wedomorewednesdays icanwithabsa
honestly love how diverse this season of love island is
firefire i love this icanwithabsa absasmallbizfriday
love this initiative icanwithabsa absasmallbizfriday
i love how they focus on building small businesses icanwithabsa absasmallbizfriday
love absa for this icanwithabsa absasmallbizfriday
love how absa supports local businesses icanwithabsa absasmallbizfriday
i love how absa is always trying to empower young people icanwithabsa absasmallbizfriday
truly love this for them icanwithabsa absasmallbizfriday
love how they educate you on what you could spend your money on too icanwithabsa absasmallbizfriday
i love how absa is always will to help where they can young entrepreneurs stand a chance to win of of × r cash
love this for africa's entrepreneurial growth pleading faceicanwithabsa absasmallbizfriday
r as a cash injection in this economy love to see it icanwithabsa absasmallbizfriday
i love how today's absasmallbizfriday ties in with youth month if you have not seen latest tweet then h
i love banks that also care about their customers icanwithabsa absasmallbizfriday
i love how this directed at small african businesses pleading faceicanwithabsa absasmallbizfriday
fridays are essentially for absa to bless the whole of africa i love it icanwithabsa absasmallbizfriday
rolling on the floor laughingrolling on the floor laughing give my rd grade self some love pls
i got the foundation eaze drop the concealor love it the cream blush the setting powder it's
i love the lyst app sm
love a black woman from infinity to infinity
love them
bathong i wanna go on love island smiling face with tear
i actually miss love island
if there is one person i dunno but i love w all of me it is megan thee stallion
love you loads xx
love that brand
love this picture
love this 🫶 medium skin tone
i love gf proposals
i love how close to each other kris khloe live pleading face
disney plus has me rewatching my all time favourite movies i love that for me
mara nawe loudly crying face but hbd ke sisi love you loads white heart
i really love music
pls i love maletsemana face with tears of joywhite heart
if you love her plenty buy her fenty white heart
yoh yoh i love lakeithloudly crying face
finally got twitter for luna please follow my business page if you love me flushed face
that is true i love these playlists so much getdoingplaylist whatarewedoingtoday
wow i love you ndithini pleading face
check out the gauteng playlist guys going to play this to bae i know he is going to love it ok hand i hope you guys love it
all you gotta do is click on a link press play love that smiling face with heart-eyes whatarewedoingtoday getdoingplaylist
has made this easier for you you do not have to create a playlist check and check getdoingplaylist love the
i love new music and is back with the getdoingplaylist sloudly crying facepinched fingers medium skin tone whatarewedoingtoday we are definitely checking out
thank you so much love white heart
thank you love pleading face
i love my mom but if she was my age mate i would tuck her
i love k-dramas with all of me i want to be a k-drama
plugged me so let me plug you i love the versatility with the playlists there is a playlist for everyone
if you love piano like mesmiling face with smiling eyes this is the playlist electric plugelectric plugcurrently on repeat after such a long day i had today
i love soulful african music so i am definitely giving it a listen crossed fingers medium skin tone getdoingplaylist whatarewedoingtoday
they do not wanna see you with all this love of mine tongue
tasha cobbs is truly one of my faves so i already love this playlist whatarewedoingtoday getdoingplaylist
i love the graduation content you all look amazing congratulations partying faceraising hands medium-dark skin tone
gospel lovers gather speaking head if you love joyous celebration as much as i do you will love mtn's new getdoingplaylist c
whatarewedoingtoday oh we are definitely listening to this new playlist by joyous celebration and mtn i love gospel h
i love her life tips too an all round inspiration getdoingplaylist whatarewedoingtoday
as a young entrepreneur like sinovuyo i love her getdoingplaylist it is filled with inspirational jams to get m
bethuna i need to upgrade from the is giving me that opportunity because they love me let me hop on
doing more is an understatement absa truly does the most pleading face love this competition
love yourself
sucks how often love and trauma go hand in hand
bathong the love of my life you're so sweetpleading facewhite heart
he definitely does love the versatility getdoingplaylist whatarewedoingtoday
love the amount of local music on this pleading face whatarewedoingtoday getdoingplaylist
caspers playlist is local and lekker firered heart i love how he continues to support local music have a listen to his playlist and
please i do not want anything to do with love but i will give this a listen 🥹 getdoingplaylist whatarewedoingtoday
sharing music is a universal love language pleading face getdoingplaylist whatarewedoingtoday
surely you can also create your own fire playlist i love being plugged with new music here is the link please do the mos
love this pleading facegetdoingplaylist whatarewedoingtoday
my love white heart
thank you love white heart
bathong i love you pleading facewhite heart
i would love anything doja it is so upbeat it literally gets you up going getdoingplaylist whatarewedoingtoday
i love music that maximises my productivity too whatarewedoingtoday getdoingplaylist
i can see why a lot of people would love this playlist hit after hit whatarewedoingtoday getdoingplaylists
absa is hearing our sbwls and i love that for us icanwithabsa wedomorewednesdays
purr chile we love giveaways this side icanwithabsa wedomorewednesdays
love the mindset face with tears of joysmirking face icanwithabsa wedomorewednesdays
this collaboration makes the most sense to paint the town yello love it icanwithabsa wedomorewednesdays
rk is so much money wow i love how much they do not compromise about the quality of
winter is the time to be getting our summer bodies ready so i love absa for this
which is what we love face with tears of joy icanwithabsa wedomorewednesdays
absa loves the kids we love to see it icanwithabsa wedomorewednesdays
yoh i love konka sm
it is friyay meaning we are within absasmallbizfriday which is a way we can all show love and support for our local b
love the aesthetic of the place pinched fingers medium skin tone absasmallbizfriday icanwithabsa
absa sme competition has my heart i love supporting local so much it means a lot to me and it feels like i am giving b
love how quick painless the piercing was truly love what indigo thrift mo's piercings does if you are in ha
love the fact that he has his own brew i will take face with tears of joy icanwithabsa absasmallbizfriday
love you sweetieswhite heart
even when i am not home to eat dinner love how my mom always saves me my favorite piece of chicken for the next day
love a black woman from infinity to infinityyy
nothing i love more than toasting my bread in a pan
remember to love each other white heart
melusi is a loser yoh as a married man you done broke your bones over a highschool love expressionless face
love her black heart
hai i dunno why they love this girlie so much she is so rude and a literal psychopath
guys it is the month of love bathong ratanang loudly crying face
my lactose intolerant ass is having a mcflurry for breakfast lol i love to inflict pain unto myself
thank you my love white heart
i rly love my eyes
love it here of the time except for that when certain tops look weird skull
so happy for you love white heartpleading face
thank you my love white heartwhite heart
thank you for all the love pleading facewhite heart
thank you my love white heartpleading face
almost every nurse i have seen since i been here has been telling me how beautiful i am pleading face i love black women
i love this app loudly crying face
cannot believe it took me so long to hop onto snacking on frozen berries i love it
time i buy them gang shitfrowning face not even one i love you face with tears of joy
these niggas do not ever tell me they love me unamused face
we love you mntase
loudly crying faceloudly crying face ey oe i do not think there is such thing as seeing loser in your person if you are kak in love
i hate sandton city w a passion
as a entrepreneur myself i enjoy fridays with absa they giving away × r to any entrepreneur who can tell how this wi
i really enjoy indie rock
absasmallbizfriday is an initiative by to help small businesses grow while you enjoy their services suppo
i will not lie i actually enjoy the soreness that comes w working out
i really do not enjoy watching netflix without subtitles
you know what i actually wish not to speak for the rest of the year
suicide is the saddest thing ever do you know how dark your thoughts and feelings have to be to get to that point prayi
i do not even know but that is cup of tea was boiling hot loudly crying face
did you know you can apply for a personal loan on the absa banking app in the comfort of your own home or within cuddles 🥹
did you know that the absa personal loan can be taken via the mobile banking app and up to r of it is transf
telling everyone i know to enter 🫶 medium skin tone wedomorewednesdays icanwithabsa
how cool is that you you can apply for a personal loan on the absa banking app face screaming in fearsmiling face with sunglasses let them also know how the loan can assis
head over to page and let them know how you would reimagine the functionality of your small business if
you know that fridays are all about absasmallbizfridayyoung entrepreneurs stand a chance to win of x r go to
did you know that it is making it rain ngama taozen today lucky winners can grab r want know how
time to round up all my entrepreneur friends let them know about this pleading faceicanwithabsa absasmallbizfriday
it is friday and yal already know the vibes my favs are calling all young entrepreneurs to win some moola dollar banknote
i want braids so badly but know myself imma be bored of them in business days
one thing about me sana i am gonna express myself i will send those paragraphs i will make sure you know how i feel
laid ease i know you all have a hot taste in music how about you create your own getdoingplaylist whatarewedoingt
okay this playlist it is so vibey and the people who know me i like music that bring vibes vusi did the most with this
thobeka is one of the most beautiful girls i know
whatarewedoingtoday we are uplifting each other i know most of us wish we had some of these tips when we were younger  i b
fun fact wednesdaysmileid you know if you buy mtn airtime or data using the app you stand a stance of winn
i know what i want have no idea how to get there but i will
the name of the hotel is warere beach hotel in nungwi zanzibar a lot of people need to know what happens there i am
nah mate i was down bad and you know when loudly crying face
listennn i know we supposed to listen to playlists in order but i had to start with jcole
it is years since we first went into lockdown and i do not know about you guys but the person i was when i went into l
as students we are all trying to save our semester this week so i know that that mb of data from wil
banking with absa is the best gift you can give yourself did you know that you pay zero fee for cash withdrawals at t
it is wedomorewednesdays and today share your story about what you did not know about banking so you can stand a chance win
we are back again with another exciting wedomorewednesdays with smiling face with hearts did you know you have zero fees when wi
i popped in at this morning to grab some breakfast it is a local business owned by smiling facered heartlet me know what
we all know that small business in our neighbourhood that deserves a shout out for the amazing food coffee gadgets or ca
i wanna know who neff is irl so i can tell her she is dumb asf inventinganna
do you know anything about the buy button
does anyone know how to do shopify website stuff
people that know me irl am i outspoken or soft spoken
we need to know less about each other
lol i do not know why i though you already bought it
thank you white heartion know about diplomat but defs un
bruh like we did not need to know that skull
i definitely know it stems from a deeper place but it makes me sad that it is such a prevalent issue still to this day
ebeleng he is not the only case ke exhibit a felaface with tears of joy i know up to z
not that i know of but their website is easy to navigate
then makes a baby even fuck i would have to unalive him
true but i am talking more about your personality who you fuck w etc not your situation
fuck i even forgot cause i was hurting so much i was not in the moment loudly crying face
no face with tears of joy kere fuck i get that essentially
what the actual fuck
like what the fuck is she on
when all of slept on a single bed so you all can comfort me all night loudly crying face
gorgeous gorgeous girls wear perfume to bed
being chosen looks like it would bang pleading face
happy birthday tron white heart
dudeee pls we were so happy pleading face
happy belated white heart
i am sad questioning my entire existence but i am also happy i watched it
happy birthday beautiful white heart
umi dropped i am so happy pleading face
if there is a multiverse i hope that version of me is happy
happy birthday mabsss white heart
disney plus is my current will to live pleading face i am watching hannah montana i am so happy
so happy proud of kgudie bathong pleading face kusazoba mnandi kpmluncheon
i got my set of minis for r i am happy w this price pleading face
happy birthday to a cutieeepleading facewhite heart
not your ex but happy birthday face with tears of joywhite heart
i am so happy for her
happy thursday and whatarewedoingtoday i came across this fire playlist by holy alpha whilst cleaning and listening
your money will return but your time won't spend money on things that make you happy doing cool stuff with your
time is inevitable irreversible so trust i will do anything to make myself happy
happy birthday gorgeous gorgeous girl revolving hearts
happy birthday beautiful rainbowchocolate barshortcakebottle with popping corkclinking glassesgrowing heartgrowing heartgrowing heart
happy birthday white heart
happy birthday x white heart @therealshangaan
happy birthday if you want face with tears of joywhite heart
happy birthday sweetheart white heart
use code  eros ” on happy shopping white heart
so happy for you
so happy
youtube sent me new equipment for my channel i am so happy pleading face
face with tears of joyface with tears of joyi am happy it worked for you
bbmzansi pleading facepleading face i am so happy
happy birthday sweetie white heart
happy belated my skatttwhite heart
i am so glad this shitty month is almost over
glad we all making better life decisions whatarewedoingtodaygetdoingplaylist
police car lightthis is your last chance to win one of x r casend vouchers this wedomorewednesdays i hope you besties entered
i hope dami and indiyah give us the romance we all want pleading face loveisland
i hope all young entrepreneurs have entered the competition absa is running if not rush to their tl and enter as in yester
that add hope thing is kfc making us do their csr for them
i hope my lobola cows were fed today 🫶 medium skin tone
i hope cause what exactly do you have to tell me that is worth k loudly crying face
hayike free state came through nayo nge playlist enstwembu clinking glassesclinking glassesclinking glassesi hope you guys are streaming this playlist eyeseyesi mea
i hope you are breaking
i hope you being kinder to yourself getdoingplaylist whatarewedoingtoday
i hope your plan today is to enter absa's wedomorewednesdays competition it is easy as and you get to walk a
with so many playlists to choose from woman dancingpinched fingers medium skin tone i hope you have created your getdoingplaylist with woman dancing 🏽 you can
hope you watched smiling face with hearts
i hope pray ig bans lebonza loudly crying face
i hope you have gotten your entries in let us help smes thrive absasmallbizfriday icanwithabsa
i hope one of those vouchers have my name on icanwithabsa absasmallbizfriday
i hope you send her coints
told my friend i wanted the gxb bag for my birthday my birthday is literally in a month and it is here pleading face i hope th
frowning face i hope it gets better baby
yoh woozy face i hope i can still make a comeback on my youtube cause i have definitely deserted it
it is the last one i promise loudly crying face
trust absa to have amazing initiatives to help africa move forward icanwithabsa absasmallbizfriday
trust me your throwbacks are better than mine loudly crying face
white heart
thank you white heart
i am sure you did white heart the products are so easy to work w
let me check mr d white heart
jade white heart
maybe you are the miracle waiting for a miracle white heart
i am white heart
white heart 🫶 medium skin tone
pleading facewhite heart
nothing breaks my heart like namhla's story cannot believe that was her life for the longest time broken heart
white heartwhite heart
giveaway on my business page pleading facewhite heart
thank you bb white heart
face with tears of joywhite heart
thank you you too white heart
thank you bb pleading facewhite heart
genuine joy white heart
we back with the getdoingplaylist's firefirewhatarewedoingtoday check out what the different provinces are liking firered heart guaten
yellow heart has a new playlistsup to represent provinces in rsa you can clearly see the culture difference fire ￼ check out ou
thank you oe white heart
thank you sweetheart white heart
baby white heart
thank you nono face with tears of joywhite heart
sweerie pleading facewhite heart
pleading facepleading facewhite heart
we will still wait and ebeleng i am sure we will be able to all attend by then face with tears of joywhite heart
i feel so loved today pleading facewhite heart
white heart thank you
today i celebrate my graduates firefirered heart
thank you sweetie white heart
face with tears of joyface with tears of joy girl i left with one paper bag and that was my entire allowance broken heart
