tweets
frloudly crying facei just do not get it
loudly crying face zooming into everyone's faces ans all the slow mo's just from one slap omds
the intro just sang in my head loudly crying face
next person to say they wanna dm me i am just gonna ignore because just dm meee it is not that hard man up an
fair say just thought it was you because obviously from your previous tweet about baleloudly crying face
honestly i do not even speak to people that often i only speak to just people everydayloudly crying face plus replying feeling
free app do what you wantloudly crying face just send me this tweet so i know it is you if you do pop upskull okay what do you
no fr please own up i promise i am nice and i do not make things awkward at all loudly crying face if i was you i would just risk itface with tears of joy
miss being in th form just pure vibes and no work
the sheep in my garden attacked me just before smiling face with tear wanna adopt them
this just reminded me that i made lasagna yesterday for a massive family gathering and i completely forgot to ser
oh yhh i know what happened it just it does not feel the same without him sad
yh i did she eventually stopped and had to quickly fall asleepskull and i just woke up now because she
just do not include him at all
i know i just hate shisha idk why i am hereskull
i said i do not do shisha and they said they do not as well they just wanna go for the vibes loudly crying faceloudly crying face
pissed myself laughing because my cousin and dulabhai just invited me to go shisha with themloudly crying faceloudly crying faceloudly crying faceloudly crying face
just made a mixed fruit satni with pineapples strawberries and grapes and as always it is but i just had to cut my finger times grinning face with big eyes
skull i could not think of anything else so i just did brother loudly crying face
yhhh and her seeing her parents at the end is fake and it is just a hallucination loudly crying face
oi nah i am actually gonna crypleading face my sister literally just told me on videocall that my niece needed me today because
not just yetloudly crying face
sigh i think i might just make one nowloudly crying face
factsss i just had one loudly crying face
does your heart ever just go butterfly butterfly butterfly butterfly butterfly butterfly butterfly butterfly
i got you bbg if anything happens just know i will tell you first 🫣
no you are notface with tears of joy i am just chatting bull
it is okay bae i am just imagining thisloudly crying faceloudly crying faceloudly crying face
we just have to cry about it before accepting itloudly crying face
i am finally back in my room just for three nights until i have to give up my room againloudly crying face
my cousin liked all my tweets from the past weekface with tears of joy all his liked tweets is just meloudly crying face
just someone i used to be mutuals with and now we do not talk and follow each other anymore face with tears of joyface with tears of joyface with tears of joy
just came across an ex mutual on the tl and i decided to stalk their tweets and the temptation i have to dm them sa
the weather today is just sooo beautifully sunny allahumma barik but nowhere to go because i am sad sad
nah literally just ends up ruining the picture
nooo he cries when he leavesweary face it is so sad man like why cannot these kids just live here with us instead of leaving all the time
jazakallah khair it is actually a pain omg the pain is gone alhamdulillah it is just the blockage feeling
just be prepared of extra stress extra crying extra heartbreaks extra most sad stuff but i will guara
i just air the person for hours and then leave them on read skull
sometimes i feel bad airing convos but at the same time i just cba continuing it loudly crying face
just had a delivery and the evri guy was saying something but my deaf ear could not hear anything and im like  yeah
oi nah this time next year i need to run away my mum just told me if i do not have anyone by then she is getting
autumn not too hot not too cold just perfect
the pain is gone anyways just feels blocked i hope it is nothing serious
high on drugs that i just had lmaoo
in'shaa'allah and yh i feel like i have tried everything the pain is gone it just feels blocked so
just wanna smack the shit out of a few people
we did not even wanted to get it from there in the first placeloudly crying face but my cousin just told us to go there instead smiling face with tear
i am crying at thisloudly crying faceloudly crying faceloudly crying face just know i found this on my snap memories from years ago loudly crying faceloudly crying faceloudly crying faceloudly crying faceloudly crying faceloudly crying face
marry would mean just a like for me icl loudly crying face
back just for you winking face
fine traitorloudly crying face i will just save your name as thatloudly crying face
i just wanna fuck  ing run away from reality
just pray i get better so they will be no more of themloudly crying face
spent nearly a whole year just looking for a theory booking and cannot find a single one kmt need to do my theory a
ugh i just saw my instructor and asked me when i am i coming backloudly crying face i miss the guy smiling face with tear
these are just my off daysloudly crying faceloudly crying face
just helping the guys outskullskull
the way people are making me cry just for saying how kind hearted i am pleading face may allah swt keep them happy and smiling forever and always 🫶 medium skin tone
my mutuals are just so beautiful allahumma barikweary facepinched fingers medium skin tone
i literally just finished it and now i am just exploring loudly crying faceloudly crying face
do you ever meet someone so kind and pure and you are just like pleading facepleading face
you just baited yourself out skull
it is so comforting loudly crying face it just happened to me now and been happening for a whileweary face
i would just say sorry for airing i have not been myself loudly crying face
i use to be big on friends family now i am just big on whoever big on me
my cousins just proved they do not give a shit about me lmaooo
the other day i went to two greggs just to find these it is the best
the fact that a penguin biscuit is just a bourbon covered in chocolate still has me baffledloudly crying face
us being lowkey but still knowing it is just us
i do not know what i feel right now i just feel empty that is all
you only do it if you are down bad for someone or they are just stalking rolling on the floor laughingrolling on the floor laughing
i was just about to go to sleep loudly crying face
just how pretty weary facesmiling face with heart-eyes
i just wanna sit on the beach with the waves as background noise with the loml
just because i study english lit my younger brother thinks i can help him with his english homework face with rolling eyes
why is your campus sooo prettyloudly crying facemine just looks like a typical secondary schoolloudly crying face
icl i used toskull but now i just order from the womens sections hope for the bestloudly crying face
just to keep me away from my thoughts and feelings
i am not an expert i am just saying what i personally know of and i have not once came across oneloudly crying face
this used to happen to me a lot on insta but here on twitter it just makes you curious on what the
one thing i miss about going into campus is just complaining about the smallest things and how it is irritating me loudly crying faceloudly crying face
just the two flags and my age and cdf loudly crying face the whole sentence was the updated part
bruh every video i take the sound becomes staticloudly crying face like i have taken so many cute videos of my niece and i just real
here's a question you know the viewer list on insta stories is the order in who views your story the most or is it just random order
just ask her what lokton is face with tears of joy or show her this picture
loudly crying faceloudly crying face i thought lokton was the english word for it skull and us bengali just be saying the other wordloudly crying face
loudly crying face i literally have a picture ready just in caseskullrolling on the floor laughing
i know loudly crying faceloudly crying face i had to say it thou since i just had itface with tears of joy
oh wait yh i just looked at your media i rate you for owning a miniloudly crying faceloudly crying face i love ittt
i hate going through those phases where you just cba communicating with anyone
literally just  accidentally ” slide into her dmsface with tears of joyface with tears of joyface with tears of joy
i cant wait to be at the point where i achieved a life goal of mine or just achieved something that makes me happy and th
in'shaa'allah and i think now you should delete it just in caseloudly crying face
yk what girl just be grateful he is out of your life and you deserve someone wayyy better 🫶 medium skin tone
just wanna have a gol gappe competition with someone
babies hands are just the cutest pleading face
i just wanted to know where she is loudly crying face
apparently it is just for the private stories loudly crying face
yhhh lool i just realised thatloudly crying face
nooo shush i just saw on twitter it is to do with moonknight loudly crying face i do not even think i will be able to watch the ep todayneutral
is it just me or did anyone else witness the blue circle around the snap stories woozy face
frrr same omg i would just make the convo blunt and then air them
loudly crying face yh just my niece is coming down after long months loudly crying face
it is not a guyloudly crying face just excited for tomorrow
no oneloudly crying face i am just excited face with tears of joy
nah blowing balloons are scary because what if they just randomly pop in your faceloudly crying faceloudly crying face
when ever i need to feel better about procrastinating i just read some of his tweets bro is more unserious then me wtf face with tears of joy
loudly crying faceloudly crying face no hate or anything but it is just embarrassing
the love i have for my nephews and nieces man pleading face when i opened the door for them to enter they all just started hugging me one by one pleading face
yesss exactly loudly crying faceloudly crying face i wanna like it because icl they make aesthetically nice but at the same time i just cantttloudly crying face
that is calmmmloudly crying face now i am just gonna do my assignments and whoever comes to mine comesloudly crying face
loudly crying face yh just realised that now but gotta expose atploudly crying face
nah i just did it as normal as i usually doloudly crying face
i just know for a fact someone in my family is gonna say something to me and it is gonna put me in a bad moodsmiling face with tear
just want someone to be my pinned convoface with rolling eyes
i just went through someone's likes and saw all they like is football random peoples tweets but one pfp i keep see
just put the entire alphabet loudly crying faceface with tears of joy
omg you do not understand how happy i feelloudly crying faceloudly crying face both fake lashes and nails are just wayyy too uncomfortable weary face
i would just superglue them
just because your dua was not answered immediately does not mean that it is not in your qadr maybe allah swt is dela
i just said i got it for freeloudly crying faceloudly crying faceloudly crying face
just be careful and do not traumatise your parents loudly crying faceloudly crying faceloudly crying face
he just wants to stay safe for the future and not hear anything else loudly crying faceloudly crying faceloudly crying faceloudly crying face
just pretend you are speaking to someone on your phone and or make it look like you are having a serious convo face with tears of joyface with tears of joy
nah trust me they all hang around with each other and im just the outcast face with tears of joy they are all white and it's
you are just so awkward omgface with tears of joyface with tears of joyface with tears of joy that is actually funny loudly crying face
noooloudly crying faceloudly crying faceloudly crying faceloudly crying faceomg i am baffled loudly crying faceloudly crying faceface with tears of joy there is no way the guy just said that to you skull wowface with tears of joy
nah that is just annoyingloudly crying face i do not get why our own people do not communicate with us smiling face with tear
it is sooo awkward just being with the white peopleloudly crying faceloudly crying facethey look at me like i am an alien smiling face with tear
one of my mates is exactly like thisloudly crying face we just say she is dopey
i was just praying asr and my younger brother is on call with his friends playing on the playstation why did thi
tangled and aladdin are the best disney princess films anything else is just neutral face
yhhhloudly crying face literally just did it now because he mentioned it againloudly crying face
bro i just looked at his likes and replies and it is all youloudly crying faceloudly crying faceloudly crying faceloudly crying face
there is a place called forest farm just outside of cardiff loudly crying face it is basically the forest
something about this drinks that is just weary face
part of me is like i need to stop pushing people away but the other part is like just do it people disappoint at the end smile
we are just the useless ones are not weskullmy sister used to bake but she does not live with us anymore smiling face with tear
just wanna explore the beauty mystery of india the magic of pakistan and the excitement of dubai the history of
i just had a look and omg it looks sooo niceee omg weary face you smashed itloudly crying face
loudly crying face i will be real and say it is just a natural reflex loudly crying facesometimes i go to lick it but i end up biting it
in my experience just say a simple joke that everyone will relate to and then the people who gets trigger
thank you plus i do not even mean it skull it was just for jokesloudly crying face
i just had an idea if you recite surah mulk and it is laylatul qadr tonight it will be as though you have recited it for over
trust me it is better to know who it is from because i am losing my mind just trying to find out who it isface with tears of joyface with tears of joy
anxiety attacks are just not it neutral
i do this and people think it is mainly because of  my past ” but really i just cba speaking loudly crying face
they are just not himconfused face
some weirdo man said all that just for him to move to me woozy face
just deeped this is from the person who kept deleting the insta messages rolling on the floor laughingrolling on the floor laughingrolling on the floor laughingrolling on the floor laughingrolling on the floor laughing
it really makes you put off the matchloudly crying faceloudly crying face just stick to your cousins loudly crying faceface with tears of joy
just be careful when playing with them uncles who will definitely be using the mic saying  hello hello habibti ” loudly crying faceloudly crying faceloudly crying face
sometimes you just have to tell yourself ‘ itsss okay itsss okayyy and keep it moving smiling face with tear
literally i might just surprise myselfloudly crying faceloudly crying face
bro allow itloudly crying faceloudly crying face it literally came out the wash and i somehow just dropped them all kmt
ugh now i need to somehow find an internet cafe near me because this is actually taking the pissloudly crying face
currently sobbing at s e near the end of greys anatomy oommgggpleading facepleading facepleading facepleading facepleading facepleading facepleading facepleading facepleading facepleading facepleading facepleading facepleading face
potato ykloudly crying facei actually mumbled a bit near the end and you joined then as well face with tears of joy
my younger brother who is taller than me kept coming near me and looking over my head saying  where
being ill is not it i cannot even be near my niece now confused face
blessed with these two people pleading facemay allah swt keep them safe and happy and accept all their duas white heart
the one and only time i got eid money i was and got £  had to give £ to mum to keep  safe ” loudly crying face
i need my own child so i can collect their eidi and keep it safe for them
quiet people are actually talkative around the right people
this is actual pain right there pensive face
yhh i say that but even then i would say the shahada but now i know it is not right
constantly blowing my nose until my right ear pops and the blockage disappears sneezing face
loudly crying face double kill right there
the amount of times i said huh to my family today loudly crying faceloudly crying face i am so deaf in my right ear ffs
my right ear feels so blocked i hate it
please man on the right got  airtime achievement unlocked ” lmaoooloudly crying faceloudly crying faceloudly crying face
yh i mean that should be there right at the start but people can eventually change if yk what i mean weary face
you ever feel so smart when you get the answers right whilst watching the chaseface with tears of joy
i am so disconnected from so much right now it is not even funny and idgaf
rolling on the floor laughing i know right
listen right i am not dumb like you to actually burn the sanaa loudly crying faceface with tears of joy
ahhhloudly crying faceloudly crying face that is bro hopefully everything goes well loudly crying face
over m people have been affected by severe flooding in bangladesh flag bangladeshhomes schools as well as vital infrastructure such
face with tears of joyface with tears of joy it is here and we got some breeze as well so the weather is actually calmmm
i accidentally came across other things as well and i hate it here loudly crying face
well done me i really came across a spoiler for greys and i want to cry because i am actually a few episodes away f
if you hurt her you hurt me as well you do not care about me but at least say sorry to herloudly crying face
nah that is heartbreaking yk idk how you are not seeing my tweets i rarely see yours as well broken heart
my mum started to snore as well and i literally wanted to cryyy omdsloudly crying faceloudly crying faceloudly crying faceloudly crying face it is sooo annoying omg
no because i get the same as wellloudly crying face it is so scary omg and by search as well
frskull this what happens if your room ends up as a guest room as well
well until next time this was my last time putting her to sleep sad she is not gone yet loudly crying face
well here i am what are your other two wishes 🫣
loudly crying faceloudly crying face well that is annoying because i cannot even see the reply and i will not be able to replyloudly crying facerolling on the floor laughing
the fire did not burn ibrahimthe whale did not swallow yunusthe well did not drown yusufthe sea never swallow moosath
loudly crying face in'shaa'allah you do well girl you are in my duasss
i know they are so cheeky as well because they be smiling and laughing whilst kicking youloudly crying face
it is embarrassing manloudly crying face i leave them on open as well i cba it is awkward loudly crying face
everything he was saying to me looked like emotional blackmail for me to be with him skull he is as well
well i live in cardiff so what ik from here i would probably say cardiff castle penarth pie
loudly crying face i need to buy one asap as well
well then loudly crying faceface with tears of joy i wonder who this is upside-down face
i take mental health serious cause i done been in a dark place before too
idk what it is but yk the sound the button makes when you take a picture  something about that makes me niece giggl
loudly crying faceloudly crying face please i got told i sound on my dying bed skull
i sound sooo different when i am illface with tears of joy
girl you sound cuteee omgloudly crying faceloudly crying face but nah you fr described me face with tears of joy that is how i am feeling rn so you are not aloneweary face
face with tears of joy all love lil bro 🫰 medium skin tone
i love thisloudly crying facered heart fr i am blessed to have you as my friend mannnloudly crying face love youuu
i love you in every universe ”
if you love someone pray for them pray for their peace pray for their growth success and happiness
i hope ben is in here i love ben weary face
i used to love but now idk loudly crying face
the other cute messagepleading facei love you more i honestly have two people in mind but i am not sureloudly crying faceloudly crying face but either way
always got you my love two hearts
i got youuu i love you moreeesmiling face with hearts
i got your back love face with steam from nose
i feel bad for forgetting who also love snickers like meloudly crying faceloudly crying faceloudly crying face but ilyyy you tell me who you want and i will see
learn about your lord and the prophet muhammad saw  how can you claim to love them if you do not know much about them
jazakallah khair and likewise my love you are in my duas white heartwhite heart
jazakallah khair my love pleading face and ameen white heart i wish nothing but happiness and ease for you 🫶 medium skin tone
ofccc we notice and we are all rooting for you my love pleading facered heartred heart
face with tears of joysomeone said this year love island is the yr common roomloudly crying faceloudly crying faceloudly crying face why is this show going on omg
i actually do not know how people can watch love island woozy face
i know this is one of my girls and whoever it is i love you and likewise my beautiful pleading face if you wanna get
all love 🫶 medium skin tone
as much as i would love to do that i am basically the khamla beti so i cannot skull
i love you both 🫶 medium skin tone 🫶 medium skin tone
i have so much love for my close mutuals white heart
i love youloudly crying faceloudly crying face fave sheep ykrolling on the floor laughingred heartwe literally share one braincell the way we areloudly crying face
yh and it is all your fault but thank you for thatface with tears of joy i do not wanna fall in love
love is a scam
it is not my fault that i fell in love you are the one who tripped me kissing face with smiling eyes
whoever said this i love you and please marry me loudly crying faceloudly crying face 🫶 medium skin tone
rolling on the floor laughing i would love to be at least'loudly crying face
i love thisloudly crying facepleading face 🫶 medium skin tone
do you believe in love at first sight or shall i come back later
these are the words i have to live by weary face in'shaa'allah and thank you my love 🫶 medium skin tone
who you trynna fall in love witheyes
you love that nameloudly crying face
when you do not talk every day but the love is still there
happy may th to my parents who i love so much
i like being in love bitch face with tears of joy ion want no hoes lmao
i love doing this to idiots
the passionfruit one inni i love that oneweary face
a girls love language face with rolling eyes
that is gonna be a heartbreak broken heart but i love my brown sugar milk tea w tapioca face exhaling
i did fall in love and was the biggest mistake of my life smile
i love making satnisface exhalingpinched fingers medium skin tone
if you like or own a mini cooper i automatically love you 🫶 medium skin tone
it is all love broloudly crying face 🫶 medium skin tone
one main thing i love about media studies is that you can do your assignment on anythinglast term i did a whole p
you are joking loudly crying face you have to try it i love it sm
hope you have a blessed day my love kissing face with closed eyes
this is why i love this girl sm smiling face with horns 🫶 medium skin tone
loudly crying face all love 🫶 medium skin tone
i actually love my mutuals mannnpleading face i wish nothing but happiness for them all and may allah swt accept all their duas 🫶 medium skin tone
nooo i still love them but i have not had them for a long timeloudly crying face
girl i love grapesloudly crying faceloudly crying face where did you get that fromloudly crying face
i love ittt weary face
why cannot anyone love for someone's heart and personality
i love youuuloudly crying facesmiling face with hearts
someone like more than of my tweets if you are in love with me kmt
winnie the pooh blood and honey is a horror retelling of the famous legend of winnie the poo syringehoney potthis of course is not being
so we supposed to enjoy social media and not doubt ourselves from it losing ourselves in it am not that a lost concept food f
yk what i actually enjoy reading your progressloudly crying faceloudly crying face in'shaa'allah you reach your end goal my loveee 🫶 medium skin tone
i know fgsrolling on the floor laughingrolling on the floor laughing
it is okay let them look at the time and date it is been tweeted and they will know it is your pictures since yours is the earlier date face with steam from nose
the two cutest message pleading facepleading facei know who is this one is and honestly i can say the same loudly crying faceloudly crying face when we first met it's
you know what hurts the most ” my heart bro
why cannot my older brother get married already i want a bhabi sad i know he is gonna see this because apparently i
i know who this is face with tears of joyface with tears of joyface with tears of joyface with tears of joy
idk i think i know who this is but i am not sure and now i feel bad since you said we are technically like fami
hearing that i am scared to know what the rest of the story isloudly crying faceloudly crying faceloudly crying faceloudly crying face
i know a guy who cried over a girl
erm if you are a guy then no awkward moment allah zanoin loudly crying face i actually do not even know it is weird to reme
i know exactly who this is loudly crying faceloudly crying faceloudly crying faceface with tears of joyface with tears of joy
you know that sleep banged differently when you wake up with those lines on your arms and faceface exhaling
i want to know everyone's favourite pringles flavours
we all know who he isloudly crying face the school here in welsh lessons the teachers do no stfu about himface with tears of joy
okay this made me laugh loudly crying face a potato with sprinkles on yk skull amar maa number nai i need to know who you are f
it is weird but we need to know who these people are loudly crying faceloudly crying face
i do not even know whether to laugh or cry at this point loudly crying face
nooo that is peakkkloudly crying face and here's me being confident with mine when i know my brothers and brother in law are stalking meskull
i do not know how to feel about thisloudly crying face
seeing the year celebrating in one of the local parks is making me emotional for them they do not know what is a
i do not know what drugs my sister gave me but my ear pain is actually slowly going loudly crying face alhamdulillah
i hope people know i said this for jokes loudly crying faceloudly crying faceloudly crying faceloudly crying face
let us try this  i think i know what is gonna come up
do you know cpr because you took my breath away face exhaling
you do not need to know a scam
i did not know what else to thinkloudly crying faceloudly crying face
i know pleading face my heart man
i am actually happy people do not notice that i am not okay but at the same time i am upset that they do not know me enough to realise
the fact that one of my mutuals fancies one of my other mutuals hurts because i know the other does not the mutual that way smiling face with tear
i know d songs are great but why does night changes hits different
you know the feeling sad
wanted this summer to the one but i know it is gonna end up as every other summer neutral
still how do they not know now that you are a guyloudly crying faceloudly crying faceloudly crying face
i do not know what to feel anymore
i dont even know wthloudly crying faceloudly crying faceloudly crying face
not that i know of the mountains are probably more in the south than the north skull idk
i know ffs imagine i went to report him i had to see the picture again because it gave me the option on what message to report loudly crying faceloudly crying faceloudly crying faceloudly crying face
it is so weird i wanna know what order it is because imagine it is in the order of who views your story the most omgloudly crying faceloudly crying face
i know omgloudly crying faceloudly crying face it is so stupid omg
i know why do not people learn loudly crying faceloudly crying faceloudly crying face
we deserve to know how it is been made in this country because that video ruined it loudly crying faceloudly crying face
oh god why am i tempted to know what they areloudly crying face
i did nglloudly crying face but i made sure he did not know because ik for a fact once he sees me breaking it he is g
hey you know how we like to do secret santa but the halal eid version how beautiful would this gift be for thempleading face pretty lit
i am tweeting this bc i want to let anyone know if you are going through this i want to help you and do not want you to go
i am excited my first anonymous brownies has arrived pleading facethe first person owned up and now i need to know the second person face with steam from nose
yhh they told me to solve this riddle and i did and then next think i know they are telling me it is a £
i dont knowloudly crying face i need to know who these people are omds
i knowwwloudly crying face i know who gave the first one but now a second one omdsloudly crying face
i know tfface with tears of joy
i wanna cryloudly crying face i need to know who this is omgloudly crying face
you know spanish loudly crying face
i am gonna cry pleading face this was so out of the blue and i do not even know who this person is but my heartpleading face
imagine if i ask him  do you like messi ” and he does not know what i mean smiling face with tearsmiling face with tear
i do not know i do not know i do not know who is real i do not know who is left
the way i got used to staying in bed under the duvet in this nice hot weather is depressing grinning face with big eyes
twitter needs to start paying people for when their tweets bang
come back with a bang
i can tellloudly crying face i am so so happy for you and for her 🫶 medium skin tone may allah swt keep her all healthy
never forget the time i took a walk on my own airpods in feeling happy and relaxed until my playlist shuffled to
did it hurt shifting from a happy jolly talkative person to a dull person who is no longer interested in anything
have not seen you on my tl in a while but happy birthday my gorgeous girlll i hope you have blessed d
this is the cutest message i have gotten pleading face may allah swt keep you blessed and happy white heart idk who this is because
happy birthday beautiful red heart in'shaa'allah you have a blessed day and may allah swt keep you happy and accept all your duasss white heart
really happy birthdayyy hope you have a blessed dayyy
i fr got happy when i saw you closeloudly crying faceloudly crying face 🫶 medium skin tone
pt  i am happy of this pinched fingers medium skin tone
happy birthday my beautiful girlpleading face may allah swt keep you happy forever and accept all your du'as beca
my niece handshakemedium skin tone gets happy to see me pleading face
yaay i am happy for you pleading face 🫶 medium skin tone
may allah swt make it easy for you and may he make and keep you happy forever and always white heart
happy birthday tabbyyymay allah swt help you with your procrastination and may he keep you happy regardless loudly crying faceloudly crying face 🫶 medium skin tone
hurt in private heal in silence happy in public
atp i am happy to become a housewife
i am glad my crush is not on twitter twitter crush am not it loudly crying face
personally i think i should be more closer but i am glad i am thereloudly crying faceface with tears of joy
ahhh i am so sorry my loveloudly crying face i fell into deep sleeploudly crying faceface with tears of joy but i am glad we are friends pleading face 🫶 medium skin tone
this is so cuteloudly crying faceloudly crying faceloudly crying face whoever said this you have my heart 🫶 medium skin tone i tweet too much but i am glad you like themmm
